GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
TSACC,-0.1161584633853541,0.625,0.7548381489493201
TSC1,0.2186314525810324,0.16,0.39633655522104266
TSC2,0.0408643457382953,0.755,0.8466333118140735
TSC22D1,0.436062424969988,0.045,0.2833205799436166
TSC22D2,0.1389195678271308,0.501,0.6643030534351145
TSC22D3,0.2644417767106843,0.256,0.4734470602153082
TSC22D4,-0.3624969987995198,0.016,0.24962874251497008
TSEN15,0.06890756302521,0.641,0.7662883688919477
TSEN2,0.4045618247298919,0.136,0.3751699311805188
TSEN34,-0.5517887154861945,0.011,0.24254301833568406
TSEN54,0.3786314525810324,0.048,0.2877239263803681
TSFM,-0.3049699879951981,0.251,0.4682437947494033
TSG101,-0.5162545018007203,0.033,0.2706657922350472
TSGA10,-0.4076350540216086,0.058,0.29650555918901245
TSHB,-0.0690036014405762,0.678,0.7917512512138642
TSHZ1,0.1971188475390156,0.395,0.5815629120361651
TSHZ2,-0.0068667466986794,0.978,0.9888800206972382
TSHZ3,0.2525330132052821,0.312,0.515319175911252
TSKU,-0.2539735894357743,0.443,0.6198352277812584
TSN,-0.4611284513805522,0.024,0.2632926315789474
TSNARE1,0.6027851140456181,0.007,0.23332835820895523
TSNAX,0.0349099639855942,0.817,0.8876953711426189
TSNAXIP1,0.0856182472989195,0.589,0.7293336237623762
TSPAN1,0.3447298919567827,0.321,0.5225651358950328
TSPAN10,0.196062424969988,0.145,0.38303227441703275
TSPAN11,0.0291476590636254,0.831,0.8962416695412211
TSPAN12,-0.0268427370948379,0.845,0.9063385934819898
TSPAN13,0.2329411764705882,0.189,0.4189785876347135
TSPAN14,-0.3915966386554621,0.045,0.2833205799436166
TSPAN15,-0.2218967587034813,0.166,0.40115597464832276
TSPAN17,-0.2533973589435774,0.143,0.3810976815547221
TSPAN18,-0.0941656662665065,0.744,0.8388109043704025
TSPAN2,-0.4086914765906362,0.165,0.40016211604095564
TSPAN3,0.1168307322929171,0.682,0.7945823520643912
TSPAN31,-0.0173349339735894,0.946,0.9694407079646018
TSPAN33,-0.3701800720288115,0.203,0.4297222748815166
TSPAN4,-0.2820168067226891,0.132,0.37054336505656316
TSPAN5,0.0877310924369747,0.575,0.7191755340427234
TSPAN6,-0.4534453781512604,0.062,0.30016909259832764
TSPAN7,-0.1629291716686674,0.248,0.4662638604930848
TSPAN8,-0.125282112845138,0.609,0.7439631944987106
TSPAN9,0.3507803121248499,0.109,0.35040037014188774
TSPO,-0.495798319327731,0.043,0.2806759916492693
TSPO2,0.0160864345738295,0.922,0.9543551612262465
TSPOAP1,-0.3911164465786314,0.036,0.27135390549662486
TSPOAP1-AS1,0.2117166866746698,0.26,0.4766717485633869
TSPYL1,0.2080672268907562,0.379,0.5689367198002689
TSPYL2,0.0254021608643457,0.93,0.9593328934345102
TSPYL4,0.3059303721488595,0.25,0.467494019138756
TSPYL5,0.3635534213685474,0.231,0.4514593074134267
TSR1,-0.2599279711884754,0.227,0.4485200960566229
TSR2,-0.1352701080432173,0.425,0.606261976457706
TSR3,-0.4851380552220888,0.022,0.2593710407239819
TSSC2,-0.1725330132052821,0.253,0.4704030685061846
TSSC4,-0.1267226890756302,0.538,0.6906917960088693
TST,-0.5193277310924369,0.014,0.2450862262038074
TSTA3,-0.3943817527010803,0.196,0.42315536528103853
TSTD1,-0.4935894357743097,0.021,0.2576868131868132
TSTD2,0.3909243697478992,0.096,0.3374028776978417
TSTD3,0.3425210084033613,0.024,0.2632926315789474
TTBK1,-0.0195438175270108,0.923,0.9546949186184995
TTBK2,0.5369027611044418,0.031,0.2706657922350472
TTC1,0.0161824729891956,0.921,0.9539516994633275
TTC12,0.0104201680672268,0.952,0.9732925250147145
TTC13,-0.2648259303721488,0.144,0.382328804347826
TTC14,0.4342376950780311,0.092,0.33369744779582367
TTC16,0.3853541416566626,0.037,0.2721273476866697
TTC17,0.4869627851140455,0.04,0.2764456233421751
TTC19,-0.0621848739495798,0.663,0.7810609645817634
TTC21A,0.3481872749099639,0.124,0.3630814759318224
TTC21B,0.6171908763505402,0.005,0.23332835820895523
TTC23,-0.5013685474189675,0.002,0.22989705882352943
TTC23L,-0.2821128451380552,0.225,0.44671386842773686
TTC24,0.2499399759903961,0.094,0.33519662408759127
TTC25,0.1747418967587034,0.443,0.6198352277812584
TTC27,-0.3918847539015606,0.05,0.2889648798521257
TTC28,0.3191836734693877,0.244,0.4626382049727107
TTC3,0.0394237695078031,0.788,0.8684387733521325
TTC30A,0.3683553421368547,0.063,0.3015551132884262
TTC30B,0.3522208883553421,0.17,0.40469164001827324
TTC31,0.1313325330132052,0.432,0.6117260869565218
TTC32,-0.3343577430972388,0.121,0.3604407393292683
TTC33,0.1256662665066026,0.536,0.6897668752057953
TTC36,0.2483073229291716,0.088,0.33133526011560693
TTC37,0.4477791116446578,0.001,0.21415068493150685
TTC38,-0.4934933973589435,0.006,0.23332835820895523
TTC39A,0.2159423769507803,0.416,0.5993850691244239
TTC39B,0.5676350540216085,0.022,0.2593710407239819
TTC39C,0.5925090036014405,0.014,0.2450862262038074
TTC3P1,-0.0771668667466986,0.644,0.7681126115815976
TTC4,0.2992076830732292,0.119,0.3585135864328387
TTC5,0.3108283313325329,0.13,0.3685022665457843
TTC7A,0.0494117647058823,0.754,0.8460581395348837
TTC7B,0.3803601440576231,0.09,0.33324033731553054
TTC8,0.2297719087635054,0.45,0.6247646536412078
TTC9,0.032797118847539,0.877,0.9257978931730704
TTC9B,-0.1872268907563025,0.466,0.6364649659269614
TTC9C,0.1764705882352941,0.343,0.538906432160804
TTF1,-0.2280432172869147,0.235,0.4551232656095144
TTF2,-0.3158223289315726,0.19,0.4195889249894053
TTI1,0.1617767106842736,0.403,0.5877506297229219
TTI2,0.3676830732292917,0.13,0.3685022665457843
TTL,-0.3482833133253301,0.057,0.2959418797741614
TTLL1,-0.4090756302521008,0.1,0.3412573673870334
TTLL11,0.3113085234093637,0.186,0.4171790530846485
TTLL12,-0.0860024009603841,0.735,0.8317833357463442
TTLL13P,0.1805042016806722,0.249,0.4666846900851217
TTLL4,0.0095558223289315,0.947,0.970211088537912
TTLL5,0.1576470588235294,0.32,0.5216433785192909
TTLL7,-0.1152941176470588,0.556,0.7047715884213088
TTLL8,0.0184873949579831,0.906,0.9437298773987207
TTN,-0.5257623049219687,0.052,0.290846511627907
TTPA,-0.3109243697478991,0.212,0.43648044251284074
TTPAL,-0.4503721488595438,0.072,0.31326913442805454
TTR,0.263001200480192,0.074,0.3153017170891251
TTTY14,0.1386314525810324,0.549,0.6993576434159062
TTTY15,0.0187755102040816,0.898,0.9387745084927109
TTYH1,-0.5082833133253302,0.013,0.2450862262038074
TTYH2,-0.2332292917166866,0.154,0.3915878334417697
TTYH3,-0.0320288115246098,0.876,0.925242078237957
TUB,0.2145018007202881,0.306,0.5115707410972088
TUBA1A,-0.4503721488595438,0.088,0.33133526011560693
TUBA1B,-0.3803601440576231,0.079,0.32254034996082526
TUBA1C,-0.4831212484993997,0.08,0.3233298862461221
TUBA3C,-0.2606002400960384,0.182,0.41336713642307127
TUBA3D,-0.3969747899159663,0.155,0.3925344241049733
TUBA3FP,-0.0011044417767106,0.996,0.9979789770542238
TUBA4A,-0.4687154861944778,0.088,0.33133526011560693
TUBA4B,-0.4204081632653061,0.132,0.37054336505656316
TUBA8,0.1637935174069627,0.472,0.6420793595544726
TUBB,-0.4831212484993997,0.065,0.30405296229802514
TUBB2A,-0.4698679471788715,0.042,0.27927945555082945
TUBB2B,-0.2751020408163265,0.152,0.389543606557377
TUBB3,-0.4142617046818727,0.159,0.3956776504297994
TUBB4A,-0.4101320528211284,0.166,0.40115597464832276
TUBB4B,-0.4201200480192076,0.16,0.39633655522104266
TUBB6,-0.4689075630252101,0.053,0.2918453680873547
TUBB8,-0.2363985594237695,0.28,0.49165899135123
TUBB8P12,-0.4681392557022809,0.082,0.3250268762677485
TUBD1,0.3467466986794718,0.141,0.37945481149939747
TUBE1,0.3633613445378151,0.075,0.3164574898785425
TUBG1,-0.2109483793517406,0.443,0.6198352277812584
TUBG2,-0.0976230492196878,0.709,0.8131912692589874
TUBGCP2,0.1024249699879951,0.589,0.7293336237623762
TUBGCP3,0.3690276110444177,0.148,0.38651587036418306
TUBGCP4,-0.1306602641056422,0.598,0.7365109903096194
TUBGCP5,0.2486914765906362,0.276,0.48775808274926524
TUBGCP6,0.2883553421368547,0.131,0.3699282875722543
TUFM,-0.4882112845138055,0.068,0.30875515538774323
TUFT1,0.0200240096038415,0.9,0.9398597194388778
TUG1,0.3222569027611044,0.18,0.41163545933294327
TULP3,-0.18953181272509,0.353,0.5463269973269973
TULP4,-0.2776950780312125,0.178,0.41060557768924305
TUNAR,-0.4618967587034813,0.146,0.3839222876366694
TUSC1,-0.0264585834333733,0.892,0.9348777152051487
TUSC2,-0.3578871548619447,0.229,0.45042237040764976
TUSC3,-0.0234813925570228,0.897,0.9380427453341361
TUT1,0.3554861944777911,0.02,0.25754530477759474
TVP23A,-0.2294837935174069,0.334,0.531713034623218
TWF1,-0.2538775510204081,0.118,0.35777618308766485
TWF2,-0.0571908763505402,0.828,0.8945489979267449
TWIST1,-0.531140456182473,0.016,0.24962874251497008
TWISTNB,-0.1954861944777911,0.229,0.45042237040764976
TWNK,0.3052581032412965,0.298,0.5051652569941444
TWSG1,-0.1693637454981992,0.344,0.5395016051364366
TXLNA,0.2579111644657862,0.266,0.4802931392931393
TXLNB,-0.4530612244897959,0.017,0.2528648905803996
TXLNG,0.5113565426170468,0.048,0.2877239263803681
TXLNGY,0.5490996398559423,0.006,0.23332835820895523
TXN,-0.5173109243697479,0.031,0.2706657922350472
TXN2,-0.4613205282112845,0.04,0.2764456233421751
TXNDC11,0.1829051620648259,0.463,0.6339738109836209
TXNDC12,0.2471548619447779,0.184,0.4154350086655113
TXNDC15,0.4304921968787514,0.035,0.27135390549662486
TXNDC16,0.0070588235294117,0.97,0.9843563777994156
TXNDC17,-0.2751980792316926,0.277,0.48897256097560976
TXNDC9,-0.1638895558223289,0.392,0.579164162177488
TXNIP,-0.4554621848739495,0.045,0.2833205799436166
TXNL1,-0.2490756302521008,0.318,0.5203908719773893
TXNL4A,-0.4481632653061224,0.098,0.33894557522123897
TXNL4B,-0.0795678271308523,0.572,0.7166847799951911
TXNRD1,-0.0548859543817526,0.78,0.8639464361626754
TXNRD2,0.1939495798319327,0.331,0.5296338792221086
TXNRD3,-0.294405762304922,0.169,0.4041574116567233
TYK2,0.0449939975990396,0.755,0.8466333118140735
