GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
NFX1,-0.3623049219687874,0.233,0.393654922727764
NFXL1,-0.301032412965186,0.248,0.41122019516334324
NFYA,0.0768787515006002,0.78,0.8650496594778662
NFYB,-0.3326290516206482,0.049,0.1332435206122804
NFYC,-0.6664585834333733,0.0,0.0
NFYC-AS1,0.1979831932773109,0.114,0.23950571159790351
NGB,0.2518607442977191,0.344,0.5117769318614389
NGDN,-0.5797358943577431,0.0,0.0
NGEF,-0.5380552220888355,0.035,0.10528285549355398
NGLY1,-0.6798079231692677,0.0,0.0
NGRN,-0.683937575030012,0.0,0.0
NHEJ1,-0.4162785114045618,0.005,0.027846455290345566
NHLRC1,0.6422569027611044,0.005,0.027846455290345566
NHLRC2,-0.6939255702280912,0.007,0.03485063694267516
NHLRC3,-0.0925330132052821,0.658,0.7807008196721311
NHLRC4,-0.5831932773109243,0.0,0.0
NHP2,0.5326770708283313,0.063,0.15895400258231118
NHS,0.0199279711884753,0.928,0.9568909702526218
NHSL1,0.4837935174069627,0.004,0.02405076923076923
NICN1,0.1132773109243697,0.624,0.7542713987473905
NID2,0.3586554621848739,0.087,0.1994239002932551
NIF3L1,-0.6437935174069627,0.0,0.0
NIFK,0.2175750300120048,0.285,0.4512259469313348
NIFK-AS1,-0.450564225690276,0.031,0.09680842988413904
NIM1K,-0.3302280912364946,0.242,0.40431612696377045
NIN,0.1483313325330132,0.613,0.7459932274638019
NINJ1,-0.1725330132052821,0.361,0.5287158516020236
NINJ2,-0.0291476590636254,0.866,0.9210271447037213
NINL,0.4161824729891957,0.008,0.03822249388753056
NIP7,0.2828811524609844,0.325,0.4932263857877876
NIPA1,-0.4600720288115246,0.016,0.06157754800590842
NIPA2,-0.3266746698679472,0.083,0.19314364394164932
NIPAL1,-0.0860024009603841,0.666,0.7858387802853045
NIPAL2,-0.7490516206482594,0.002,0.01511164813919768
NIPAL3,-0.4832172869147658,0.001,0.009255772646536412
NIPBL,-0.1498679471788715,0.565,0.7076305880467874
NIPBL-AS1,-0.0659303721488595,0.862,0.918773164246267
NIPSNAP1,0.3284033613445378,0.142,0.2789852959658162
NIPSNAP2,0.2497478991596638,0.26,0.4246322607605516
NIPSNAP3A,0.6543577430972389,0.009,0.04139364518976169
NIPSNAP3B,0.3572148859543817,0.005,0.027846455290345566
NISCH,0.4584393757503001,0.033,0.10113487551460498
NIT1,0.0473949579831932,0.874,0.9251297989031079
NIT2,0.7144777911164465,0.001,0.009255772646536412
NKAIN1,0.2345738295318127,0.319,0.4870521535306182
NKAIN2,0.77968787515006,0.0,0.0
NKAIN3,0.7021848739495797,0.0,0.0
NKAIN4,0.8091716686674669,0.0,0.0
NKAP,-0.0769747899159663,0.637,0.7640187969924812
NKAPD1,-0.3213925570228091,0.111,0.23513048780487805
NKAPP1,-0.3228331332533013,0.07,0.1715488321053457
NKD1,-0.3808403361344537,0.008,0.03822249388753056
NKD2,0.3597118847539015,0.133,0.26669946126218574
NKG7,-0.3447298919567827,0.065,0.16247921330348578
NKIRAS1,-0.1052100840336134,0.632,0.7604722906403941
NKIRAS2,-0.2053781512605042,0.189,0.3405136567938227
NKRF,-0.4401920768307322,0.011,0.04738578120694406
NKTR,-0.1951020408163265,0.489,0.6443473533378288
NKX1-2,-0.5989435774309724,0.0,0.0
NKX2-2,0.2701080432172869,0.276,0.44203544718778814
NKX2-3,0.2156542617046818,0.163,0.30726866031592914
NKX2-5,0.2072989195678271,0.167,0.31266000000000005
NKX2-6,0.167923169267707,0.225,0.38399836244541485
NKX2-8,-0.0443217286914765,0.862,0.918773164246267
NKX3-1,-0.5177911164465786,0.02,0.07167812929848694
NKX6-1,-0.0028331332533013,0.981,0.9889072091823574
NKX6-2,0.0107082833133253,0.958,0.9753444480625202
NKX6-3,-0.7536614645858343,0.0,0.0
NLE1,0.5755102040816326,0.04,0.11565008322544851
NLGN1,-0.1792557022809123,0.604,0.7383166783954962
NLGN2,0.1904921968787515,0.264,0.42923681747269893
NLGN3,0.725234093637455,0.0,0.0
NLGN4X,-0.1219207683073229,0.769,0.857840516626231
NLGN4Y,0.0738055222088835,0.807,0.8831523276163809
NLK,-0.312845138055222,0.069,0.16989714915734763
NLN,-0.2024009603841536,0.302,0.4706575615591666
NLRC3,-0.1110684273709483,0.564,0.7068311688311688
NLRC5,0.0101320528211284,0.958,0.9753444480625202
NLRP11,0.0415366146458583,0.786,0.8686227908949528
NLRP3,-0.4791836734693878,0.018,0.06682355734979814
NLRP9,-0.0966626650660264,0.454,0.6143855609418283
NLRX1,-0.5047298919567826,0.021,0.07397318611987383
NMB,-0.1217286914765906,0.441,0.6023198497291631
NMBR,-0.0425930372148859,0.765,0.8547812879708384
NMD3,-0.4684273709483793,0.02,0.07167812929848694
NME1,0.0714045618247298,0.83,0.8982616822429907
NME3,0.3290756302521008,0.082,0.19147214339059
NME4,0.6284273709483794,0.001,0.009255772646536412
NME5,-0.5549579831932773,0.088,0.20092069519497588
NME6,-0.4912845138055222,0.002,0.01511164813919768
NME7,0.0661224489795918,0.89,0.9345358678130037
NME9,-0.0198319327731092,0.887,0.9326386198547215
NMI,0.400048019207683,0.206,0.36099069611030155
NMNAT1,0.4289555822328931,0.048,0.13141576182136602
NMNAT2,-0.1091476590636254,0.645,0.7705987772258311
NMNAT3,0.4211764705882352,0.119,0.24698977695167285
NMRAL1,0.2416806722689075,0.098,0.21635842395141927
NMRK1,-0.6014405762304922,0.011,0.04738578120694406
NMT1,0.4682352941176469,0.047,0.1294487315010571
NMT2,-0.1742617046818727,0.567,0.7095670028818443
NMU,0.2001920768307322,0.432,0.5929285338015804
NMUR1,0.1999039615846338,0.142,0.2789852959658162
NNAT,0.7153421368547419,0.003,0.019906196943972835
NNMT,-0.3274429771908764,0.195,0.34763770099213137
NNT,-0.0463385354141656,0.802,0.8793425445364007
NOA1,-0.592124849939976,0.005,0.027846455290345566
NOB1,-0.6010564225690276,0.002,0.01511164813919768
NOC2L,-0.1457382953181272,0.416,0.5785879003558718
NOC3L,0.0945498199279711,0.633,0.7613239729189105
NOC4L,0.2634813925570228,0.25,0.41361519737538366
NOL10,-0.5651380552220888,0.095,0.21198044533257207
NOL11,-0.5142376950780312,0.001,0.009255772646536412
NOL12,-0.0797599039615846,0.624,0.7542713987473905
NOL3,-0.1684993997599039,0.489,0.6443473533378288
NOL4,0.6851860744297718,0.001,0.009255772646536412
NOL4L,0.7532773109243697,0.0,0.0
NOL6,0.0210804321728691,0.867,0.9212132807721063
NOL7,0.1723409363745498,0.572,0.7133686477861986
NOL8,-0.0780312124849939,0.696,0.8069842023288585
NOL9,0.4407683073229291,0.003,0.019906196943972835
NOLC1,-0.0786074429771908,0.728,0.8305352112676057
NOM1,-0.5899159663865546,0.043,0.12173469757334299
NOMO1,-0.026266506602641,0.916,0.9504100351762129
NONO,-0.2953661464585834,0.438,0.5994269456359976
NOP10,0.4315486194477791,0.211,0.3671597284060552
NOP14,-0.4589195678271308,0.06,0.15384287354436607
NOP14-AS1,0.1715726290516206,0.301,0.46947351092487277
NOP16,0.3587515006002401,0.365,0.5323796417242023
NOP2,-0.6757743097238894,0.0,0.0
NOP53,-0.6393757503001202,0.001,0.009255772646536412
NOP56,0.1447779111644657,0.366,0.5332908938391275
NOP58,-0.151500600240096,0.596,0.732144271570014
NOP9,-0.4521968787515005,0.011,0.04738578120694406
NORAD,0.4186794717887154,0.134,0.2680171443193449
NOS1,0.4794717887154862,0.012,0.050172773468841934
NOS1AP,0.3350300120048019,0.061,0.15551418786692758
NOS2,-0.3100600240096038,0.211,0.3671597284060552
NOS3,-0.1878031212484994,0.297,0.4649044758185641
NOSIP,0.0069627851140456,0.983,0.9894558624686112
NOSTRIN,-0.4696758703481392,0.005,0.027846455290345566
NOTCH1,0.0779351740696278,0.511,0.6620090328996436
NOTCH2,0.393517406962785,0.02,0.07167812929848694
NOTCH2NL,-0.2153661464585834,0.117,0.24407005604483586
NOTCH4,-0.3812244897959184,0.032,0.09911947691698039
NOTUM,0.0913805522208883,0.492,0.6463934784435666
NOV,0.6284273709483794,0.0,0.0
NOVA1,-0.3250420168067227,0.279,0.44551654749744646
NOVA2,0.6607923169267707,0.0,0.0
NOXA1,-0.2037454981992797,0.227,0.38644135903299576
NOXO1,-0.5435294117647058,0.021,0.07397318611987383
NPAP1,0.3658583433373348,0.013,0.05315956055453832
NPAS1,-0.506938775510204,0.001,0.009255772646536412
NPAS2,0.4799519807923169,0.016,0.06157754800590842
NPAS3,0.4993517406962784,0.024,0.08131599479843953
NPAT,-0.2516686674669868,0.431,0.5921799085955353
NPB,0.5343097238895558,0.043,0.12173469757334299
NPBWR1,0.1381512605042016,0.363,0.5306507387319993
NPC1,-0.1151020408163265,0.414,0.5767298164320086
NPC1L1,0.030204081632653,0.874,0.9251297989031079
NPC2,0.5096278511404562,0.106,0.22809332415691674
NPDC1,0.6397599039615846,0.009,0.04139364518976169
NPEPPS,0.0813925570228091,0.629,0.7584386424990358
NPFF,-0.1265306122448979,0.411,0.5737777281657439
NPFFR2,0.125282112845138,0.712,0.818975498491649
NPHP1,0.4366386554621848,0.053,0.14083783783783782
NPHP4,-0.413781512605042,0.144,0.28171092479038917
NPHS1,0.632845138055222,0.003,0.019906196943972835
NPHS2,0.1094357743097238,0.321,0.4890073085168583
NPIPA8,-0.5786794717887155,0.005,0.027846455290345566
NPIPB11,-0.4338535414165666,0.011,0.04738578120694406
NPIPB15,-0.4579591836734694,0.049,0.1332435206122804
NPIPB2,-0.0616086434573829,0.743,0.8394997831743278
NPL,0.3936134453781513,0.052,0.1389362502136387
NPLOC4,0.0976230492196878,0.735,0.8351082927538339
NPM1,0.2704921968787515,0.154,0.29514306730415596
NPM2,-0.4193517406962785,0.029,0.09229580618892509
NPM3,0.6904681872749099,0.0,0.0
NPNT,0.2826890756302521,0.299,0.46728651404578625
NPPA,0.5122208883553421,0.022,0.07637708194536974
NPPB,-0.2047058823529411,0.396,0.5605458167330678
NPPC,-0.4799519807923169,0.001,0.009255772646536412
NPR2,-0.2982472989195677,0.266,0.43150129708415486
NPR3,-0.4191596638655462,0.187,0.33800104058272634
NPRL2,-0.0181032412965186,0.921,0.9534463280577445
NPRL3,0.0290516206482593,0.89,0.9345358678130037
NPTN,-0.2477310924369747,0.33,0.4983471792890263
NPTX1,0.2915246098439376,0.389,0.5547055550488006
NPTX2,0.3918847539015606,0.036,0.10734083539958038
NPTXR,0.6101800720288115,0.001,0.009255772646536412
NPW,0.1140456182472989,0.396,0.5605458167330678
NPY,0.6413925570228091,0.032,0.09911947691698039
NPY1R,0.7455942376950779,0.001,0.009255772646536412
NPY2R,-0.266266506602641,0.201,0.3550946999660979
NPY4R,-0.1890516206482593,0.103,0.2240744503200668
NPY5R,0.6136374549819928,0.015,0.059007297433316556
NQO1,0.2724129651860744,0.299,0.46728651404578625
NQO2,-0.3679711884753902,0.168,0.31359331343283586
NR0B1,0.4133973589435774,0.007,0.03485063694267516
NR1D1,-0.593469387755102,0.022,0.07637708194536974
NR1D2,-0.7634573829531812,0.0,0.0
NR1H2,-0.650516206482593,0.005,0.027846455290345566
NR1H3,0.2722208883553421,0.443,0.6041541481287621
NR2C1,-0.608547418967587,0.041,0.11780058812718251
NR2C2,-0.0742857142857142,0.785,0.8680085584948367
NR2C2AP,0.0204081632653061,0.932,0.958991377608109
NR2E1,0.5483313325330132,0.003,0.019906196943972835
NR2F1,-0.0743817527010804,0.833,0.9005109605144872
NR2F1-AS1,-0.2030732292917166,0.127,0.2582454474505723
NR2F2,0.5215366146458583,0.02,0.07167812929848694
NR2F2-AS1,0.1497719087635054,0.585,0.7236927277043601
NR2F6,-0.3971668667466987,0.058,0.1504669764354464
NR3C1,-0.781032412965186,0.0,0.0
NR3C2,-0.7663385354141656,0.001,0.009255772646536412
NR4A1,-0.2162304921968787,0.241,0.40333508189701317
NR4A2,0.3773829531812725,0.087,0.1994239002932551
NR4A3,0.655126050420168,0.006,0.031444183707676834
NRAP,0.5886674669867946,0.004,0.02405076923076923
NRARP,0.4277070828331332,0.017,0.06422450459159014
NRAS,0.7126530612244898,0.0,0.0
NRAV,-0.0247298919567827,0.897,0.9387334984603026
NRBF2,-0.5095318127250901,0.005,0.027846455290345566
NRBP1,-0.3887154861944777,0.022,0.07637708194536974
NRBP2,0.3848739495798319,0.02,0.07167812929848694
NRCAM,0.4587274909963985,0.016,0.06157754800590842
NRDC,0.3059303721488595,0.433,0.5940924170616113
NRDE2,-0.4634333733493397,0.05,0.13528037383177569
NREP,-0.5788715486194478,0.006,0.031444183707676834
NRF1,-0.5606242496998799,0.018,0.06682355734979814
NRG1,-0.3744057623049219,0.167,0.31266000000000005
NRG2,-0.5022328931572628,0.106,0.22809332415691674
NRG3,0.1483313325330132,0.238,0.39972647185217014
NRG4,-0.4909003601440575,0.032,0.09911947691698039
NRGN,-0.1687875150060023,0.527,0.6757928799934378
NRIP1,-0.257719087635054,0.197,0.3502446264073695
NRIP2,-0.5051140456182474,0.003,0.019906196943972835
NRIP3,-0.4199279711884753,0.034,0.10324825174825175
NRL,0.4101320528211284,0.006,0.031444183707676834
NRM,-0.2430252100840336,0.192,0.3440550206327373
NRN1,-0.4746698679471788,0.005,0.027846455290345566
NRN1L,0.4017767106842737,0.07,0.1715488321053457
NRP1,0.3385834333733493,0.361,0.5287158516020236
NRP2,0.5277791116446579,0.028,0.09019657943540078
NRROS,0.0548859543817526,0.707,0.8153239156093242
NRSN1,-0.1203841536614645,0.594,0.7303761208117037
NRSN2,-0.2534933973589435,0.191,0.34285256631071304
NRXN1,-0.1322929171668667,0.458,0.6180864986187845
NRXN2,0.1261464585834333,0.642,0.7684828483920367
NRXN3,-0.2447539015606242,0.299,0.46728651404578625
NSA2,0.1054981992797118,0.61,0.7434419583690652
NSD1,-0.3609603841536615,0.079,0.18633177429088715
NSD2,-0.1348859543817527,0.587,0.7253632914394119
NSD3,-0.1471788715486194,0.662,0.7833658315040496
NSDHL,0.4305882352941175,0.205,0.3597221910427657
NSF,0.0226170468187274,0.921,0.9534463280577445
NSFL1C,0.5189435774309724,0.045,0.12582453943838312
NSG1,-0.4607442977190876,0.055,0.14472563541491332
NSG2,0.8146458583433372,0.0,0.0
NSL1,0.0018727490996398,0.993,0.9959305190222622
NSMAF,-0.5355582232893157,0.037,0.10952868774853247
NSMCE1,0.5834813925570228,0.037,0.10952868774853247
NSMCE2,-0.5296998799519808,0.003,0.019906196943972835
NSMCE3,-0.1195198079231692,0.611,0.7442545582047686
NSMCE4A,-0.1963505402160864,0.334,0.5020115373521777
NSMF,0.3468427370948379,0.051,0.13694314668498797
NSRP1,-0.5806962785114045,0.009,0.04139364518976169
NSUN2,-0.3030492196878751,0.323,0.4911447330026262
NSUN3,-0.375078031212485,0.066,0.16437438266687907
NSUN4,-0.7150540216086434,0.0,0.0
NSUN5,-0.4985834333733493,0.003,0.019906196943972835
NSUN5P2,-0.495798319327731,0.001,0.009255772646536412
NSUN6,0.5003121248499399,0.057,0.148637364470392
NT5C,0.106938775510204,0.706,0.814531217712177
NT5C2,-0.0781272509003601,0.74,0.8378056199304751
NT5C3A,0.3288835534213685,0.151,0.29107065351418004
NT5C3B,-0.2678031212484993,0.13,0.2627055325749742
NT5DC1,-0.4975270108043217,0.007,0.03485063694267516
NT5DC2,0.4777430972388956,0.041,0.11780058812718251
NT5DC3,0.6075870348139256,0.006,0.031444183707676834
NT5E,0.5469867947178871,0.001,0.009255772646536412
NT5M,-0.767875150060024,0.0,0.0
NTAN1,0.2640576230492197,0.237,0.39838935483870963
NTHL1,-0.4669867947178871,0.04,0.11565008322544851
NTM,-0.5037695078031212,0.081,0.18964699715441066
NTM-AS1,0.142953181272509,0.576,0.7162430798600063
NTMT1,0.0881152460984393,0.822,0.8922598250243021
NTN1,0.230828331332533,0.186,0.33669962945808246
NTN3,0.1471788715486194,0.227,0.38644135903299576
NTN4,-0.3048739495798319,0.157,0.29887737457379443
NTN5,-0.2661704681872749,0.245,0.40806360536969954
NTNG1,-0.5280672268907564,0.008,0.03822249388753056
NTNG2,0.6900840336134454,0.0,0.0
NTPCR,-0.1430492196878751,0.655,0.7783228184858619
NTRK2,0.4160864345738295,0.076,0.18180688599846975
NTRK3,0.5341176470588235,0.007,0.03485063694267516
NTSR1,0.8559423769507803,0.0,0.0
NTSR2,0.6766386554621848,0.0,0.0
NUAK1,-0.5105882352941176,0.003,0.019906196943972835
NUB1,-0.7139975990396157,0.0,0.0
NUBP1,-0.32984393757503,0.208,0.363476861167002
NUBP2,-0.495126050420168,0.015,0.059007297433316556
NUBPL,0.2731812725090036,0.374,0.5407141403865717
NUCB1,0.2861464585834333,0.103,0.2240744503200668
NUCB2,0.2267947178871548,0.32,0.4880546341463415
NUCKS1,0.1249939975990396,0.519,0.6686054388133498
NUDC,-0.1787755102040816,0.364,0.5315161591630861
NUDCD1,0.0985834333733493,0.595,0.7311456531991825
NUDCD2,-0.0847539015606242,0.739,0.8374619064878579
NUDCD3,-0.3751740696278511,0.017,0.06422450459159014
NUDT1,0.0745738295318127,0.844,0.9076323863245511
NUDT10,0.6663625450180071,0.001,0.009255772646536412
NUDT11,0.7721968787515004,0.0,0.0
NUDT12,-0.4788955582232893,0.003,0.019906196943972835
NUDT14,0.6261224489795919,0.044,0.12360323450134769
NUDT15,-0.461032412965186,0.032,0.09911947691698039
NUDT16,0.3294597839135654,0.291,0.4582656391659111
NUDT16L1,0.6024969987995198,0.022,0.07637708194536974
NUDT17,0.5850180072028811,0.0,0.0
NUDT18,0.6676110444177672,0.019,0.06928551434569628
NUDT19,0.133157262905162,0.467,0.6259097222222222
NUDT2,0.4616086434573829,0.127,0.2582454474505723
NUDT21,0.6688595438175271,0.0,0.0
NUDT22,-0.4385594237695078,0.086,0.1976533372537489
NUDT4,0.4422088835534213,0.166,0.31145919347095535
NUDT5,-0.2549339735894357,0.04,0.11565008322544851
NUDT6,-0.6961344537815125,0.0,0.0
NUDT7,0.0353901560624249,0.786,0.8686227908949528
NUDT8,-0.5245138055222089,0.013,0.05315956055453832
NUDT9,-0.1979831932773109,0.395,0.5597384880348079
NUDT9P1,-0.0473949579831932,0.826,0.8950480349344978
NUFIP1,0.384969987995198,0.011,0.04738578120694406
NUFIP2,0.3621128451380552,0.018,0.06682355734979814
NUMA1,-0.3629771908763505,0.227,0.38644135903299576
NUMB,0.005906362545018,0.983,0.9894558624686112
NUMBL,0.5736854741896759,0.003,0.019906196943972835
NUP107,-0.4573829531812725,0.008,0.03822249388753056
NUP133,-0.0147418967587034,0.927,0.9566801557961448
NUP153,-0.2474429771908763,0.431,0.5921799085955353
NUP155,-0.6267947178871548,0.001,0.009255772646536412
NUP160,-0.3248499399759904,0.065,0.16247921330348578
NUP188,-0.4577671068427371,0.009,0.04139364518976169
NUP205,-0.3572148859543817,0.267,0.43258482744325844
NUP210,-0.4698679471788715,0.019,0.06928551434569628
NUP214,-0.2129651860744297,0.18,0.3288849929873773
NUP35,-0.3326290516206482,0.123,0.25221130640083944
NUP37,0.011188475390156,0.946,0.9676012823868096
NUP43,-0.2166146458583433,0.441,0.6023198497291631
NUP50,-0.1434333733493397,0.355,0.5235086312612017
NUP54,-0.6237214885954381,0.002,0.01511164813919768
NUP58,-0.33906362545018,0.283,0.4492423842404549
NUP62,-0.085906362545018,0.488,0.6437350434562483
NUP85,0.37968787515006,0.239,0.40088916309012873
NUP88,0.2795198079231692,0.325,0.4932263857877876
NUP93,0.0739975990396158,0.606,0.74012484375
NUP98,-0.5161584633853541,0.004,0.02405076923076923
NUPL2,-0.7244657863145257,0.001,0.009255772646536412
NUPR1,0.7078511404561825,0.001,0.009255772646536412
NUPR2,0.5706122448979591,0.014,0.05629166666666666
NUS1,0.5845378151260504,0.001,0.009255772646536412
NUTF2,0.6447539015606242,0.0,0.0
NUTM2B-AS1,-0.2594477791116447,0.273,0.43875902128097055
NVL,-0.2860504201680672,0.391,0.5567449676655433
NWD1,0.586266506602641,0.006,0.031444183707676834
NWD2,0.5798319327731092,0.007,0.03485063694267516
NXF1,-0.5359423769507803,0.027,0.08784412070759624
NXF3,0.0356782713085234,0.787,0.8694206063175748
NXN,0.6920048019207683,0.0,0.0
NXNL2,-0.2081632653061224,0.489,0.6443473533378288
NXPE3,-0.5407442977190876,0.002,0.01511164813919768
NXPH1,0.3197599039615846,0.235,0.39609218328840967
NXPH2,-0.2617527010804321,0.237,0.39838935483870963
NXPH3,-0.6187274909963985,0.001,0.009255772646536412
NXPH4,0.2396638655462184,0.087,0.1994239002932551
NXT1,-0.0300120048019207,0.872,0.9239511996746644
NXT2,0.1843457382953181,0.472,0.6303413634033828
NYAP1,-0.0432653061224489,0.793,0.8738259674349758
NYAP2,-0.0018727490996398,0.999,0.9992556785462922
NYNRIN,0.3288835534213685,0.079,0.18633177429088715
NYX,-0.1222088835534213,0.31,0.4784037512339585
OAF,0.4602641056422569,0.003,0.019906196943972835
OARD1,0.3537575030012004,0.26,0.4246322607605516
OAS1,0.1748379351740696,0.252,0.41626331360946744
OAS3,0.1953901560624249,0.42,0.5819250199415049
OAT,-0.0743817527010804,0.774,0.8615124243503027
OAZ1,0.2668427370948379,0.314,0.48219666011787815
OAZ2,0.3148619447779111,0.331,0.49923039073806086
OAZ3,0.5083793517406963,0.059,0.15217736347137434
OBSCN,0.4682352941176469,0.008,0.03822249388753056
OBSL1,-0.5223049219687875,0.002,0.01511164813919768
OCA2,0.574453781512605,0.001,0.009255772646536412
OCEL1,-0.4666026410564225,0.02,0.07167812929848694
OCIAD1,0.1454501800720288,0.555,0.6986885971976163
OCIAD2,-0.3411764705882353,0.155,0.29622432762836187
OCLN,0.080048019207683,0.728,0.8305352112676057
OCRL,0.5344057623049219,0.005,0.027846455290345566
ODC1,-0.0173349339735894,0.963,0.9779510848382487
ODF2,-0.6003841536614647,0.004,0.02405076923076923
ODF2L,-0.2471548619447779,0.498,0.6511570759451322
ODF3L1,-0.0123409363745498,0.924,0.9552236476656527
ODF3L2,-0.0851380552220888,0.62,0.7515865384615384
ODR4,0.0884033613445378,0.742,0.8390369620253164
OFD1,0.2226650660264106,0.302,0.4706575615591666
OGDH,-0.1375750300120047,0.497,0.6503935208437971
OGDHL,-0.6740456182472988,0.003,0.019906196943972835
OGFOD1,0.2694357743097239,0.133,0.26669946126218574
OGFOD2,-0.7156302521008403,0.0,0.0
OGFOD3,-0.3264825930372149,0.203,0.35713470627954086
OGFR,0.0593037214885954,0.662,0.7833658315040496
OGFRL1,-0.2227611044417767,0.204,0.3583697044611754
OGG1,0.3916926770708283,0.014,0.05629166666666666
OGT,0.123937575030012,0.689,0.8020803484995159
OIP5-AS1,-0.7986074429771908,0.0,0.0
OLA1,-0.101656662665066,0.555,0.6986885971976163
OLFM1,-0.4459543817527011,0.112,0.23667153284671535
OLFM2,0.0390396158463385,0.874,0.9251297989031079
OLFM3,0.375750300120048,0.118,0.2454682634730539
OLFM4,0.2136374549819927,0.537,0.6851318860687179
OLFML2A,-0.499735894357743,0.016,0.06157754800590842
OLFML2B,0.5006962785114045,0.01,0.04452577613215608
OLFML3,0.4363505402160864,0.144,0.28171092479038917
OLIG1,0.124609843937575,0.637,0.7640187969924812
OLIG2,0.1295078031212485,0.368,0.5352073681272677
OLMALINC,0.2865306122448979,0.039,0.11362038762579203
OLR1,-0.5966386554621849,0.014,0.05629166666666666
OMA1,-0.1392076830732293,0.467,0.6259097222222222
OMG,-0.3927490996398559,0.033,0.10113487551460498
ONECUT1,0.5412244897959183,0.017,0.06422450459159014
ONECUT2,-0.412436974789916,0.162,0.30597390358825666
OPA1,0.3098679471788715,0.062,0.157192020759001
OPA3,-0.1580312124849939,0.49,0.6449040242465062
OPALIN,0.112797118847539,0.555,0.6986885971976163
OPCML,-0.1319087635054021,0.423,0.5846824933687003
OPHN1,0.6394717887154863,0.0,0.0
OPLAH,0.4113805522208883,0.059,0.15217736347137434
OPN3,-0.440672268907563,0.025,0.0835453185121847
OPN4,0.3841056422569027,0.079,0.18633177429088715
OPRK1,0.6692436974789915,0.008,0.03822249388753056
OPRL1,-0.506842737094838,0.008,0.03822249388753056
OPRM1,0.6322689075630251,0.006,0.031444183707676834
OPTN,0.4383673469387755,0.156,0.297589749847468
OR10A2,0.0466266506602641,0.737,0.8360439010231479
OR10A5,0.1051140456182473,0.467,0.6259097222222222
OR10C1,0.133829531812725,0.404,0.5676552220025167
OR10G2,0.273469387755102,0.138,0.2739497142857143
OR10H2,0.0465306122448979,0.733,0.8338055009823183
OR10H5,0.0431692677070828,0.745,0.840969384071052
OR10Q1,-0.0040816326530612,0.973,0.9840789933363525
OR10V1,0.3669147659063625,0.026,0.08569639468690701
OR11A1,0.08984393757503,0.51,0.6611518368023882
OR13A1,0.2930612244897959,0.073,0.17676719330855017
OR13H1,0.0724609843937575,0.562,0.705229250280944
OR14I1,0.4244417767106843,0.149,0.2886748048085264
OR1D5,0.3107322929171668,0.072,0.1748875077688005
OR1E1,-0.2594477791116447,0.133,0.26669946126218574
OR1J4,-0.0189675870348139,0.881,0.9288287698947937
OR2A14,0.1280672268907563,0.368,0.5352073681272677
OR2A2,0.1905882352941176,0.203,0.35713470627954086
OR2AG2,0.095126050420168,0.51,0.6611518368023882
OR2AK2,-0.6614645858343337,0.004,0.02405076923076923
OR2B11,0.1886674669867947,0.153,0.29380284977275517
OR2H1,-0.0017767106842737,0.992,0.9953745827984595
OR2H2,-0.0808163265306122,0.66,0.782183306800091
OR2L13,-0.6586794717887153,0.0,0.0
OR2L3,-0.7091956782713085,0.001,0.009255772646536412
OR2L8,-0.6965186074429772,0.0,0.0
OR2M1P,-0.2869147659063625,0.054,0.14274298275279
OR2M7,0.215750300120048,0.154,0.29514306730415596
OR2T6,0.0900360144057623,0.46,0.6198758727695889
OR2W3,0.1673469387755102,0.416,0.5785879003558718
OR2W5,0.1271068427370948,0.479,0.6359951588245286
OR2Z1,0.1596638655462184,0.268,0.4336207824466984
OR3A1,0.144969987995198,0.281,0.4472483200977398
OR3A2,-0.070828331332533,0.586,0.7247004192706272
OR4D10,-0.0609363745498199,0.678,0.7947790941811639
OR4D2,0.2184393757503001,0.097,0.21503133862733975
OR4D6,-0.0036974789915966,0.985,0.9908310276044011
OR4K2,-0.066890756302521,0.668,0.7872479457218243
OR52B6,0.3611524609843937,0.08,0.1881227436823105
OR52K2,-0.2728931572629051,0.152,0.2924213635244893
OR52N2,0.0711164465786314,0.594,0.7303761208117037
OR52W1,0.0283793517406962,0.807,0.8831523276163809
OR5B17,0.1768547418967586,0.207,0.3622152451309604
OR5H1,0.0066746698679471,0.963,0.9779510848382487
OR5L2,-0.0060984393757503,0.967,0.9803573929961089
OR5V1,0.0185834333733493,0.88,0.9282126712097699
OR6C65,0.0588235294117647,0.752,0.846
OR6C76,0.1066506602641056,0.497,0.6503935208437971
OR6M1,0.1832893157262905,0.215,0.37225551002325835
OR6W1P,0.0713085234093637,0.553,0.6973500846979108
OR7E14P,0.4313565426170468,0.022,0.07637708194536974
OR7E156P,0.075438175270108,0.613,0.7459932274638019
OR7E24,-0.0952220888355342,0.569,0.7109884901286867
OR7E2P,0.268859543817527,0.276,0.44203544718778814
OR7E47P,-0.420984393757503,0.006,0.031444183707676834
OR7E5P,-0.1841536614645858,0.312,0.47992679326970383
OR7E91P,-0.0972388955582232,0.54,0.6871089044440828
OR8B12,-0.2872028811524609,0.075,0.1800760251881431
ORAI1,0.4894597839135654,0.044,0.12360323450134769
ORAI2,-0.2163265306122449,0.337,0.5046284482758622
ORAI3,-0.4051380552220888,0.025,0.0835453185121847
ORAOV1,-0.3816086434573829,0.308,0.4763518005540166
ORC2,-0.4779351740696277,0.005,0.027846455290345566
ORC3,0.352124849939976,0.121,0.2493202846975089
