GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
NKIRAS1,0.3008403361344537,0.12,0.8614843421489432
NKIRAS2,-0.2169987995198079,0.161,0.8614843421489432
NKRF,0.2486914765906362,0.195,0.8614843421489432
NKTR,0.3518367346938775,0.133,0.8614843421489432
NKX1-2,0.04921968787515,0.807,0.9402870239248715
NKX2-2,-0.0978151260504201,0.734,0.9165765636232925
NKX2-3,-0.0528691476590636,0.758,0.9233141654978962
NKX2-5,0.1601440576230492,0.259,0.8614843421489432
NKX2-6,0.2399519807923169,0.099,0.8614843421489432
NKX2-8,0.2730852340936374,0.198,0.8614843421489432
NKX3-1,0.1104921968787514,0.672,0.8959387720344035
NKX6-1,-0.0391356542617046,0.825,0.946029854030661
NKX6-2,-0.1496758703481392,0.458,0.8614843421489432
NKX6-3,0.3014165666266506,0.252,0.8614843421489432
NLE1,-0.36,0.271,0.8614843421489432
NLGN1,0.2561824729891956,0.492,0.8614843421489432
NLGN2,0.0371188475390156,0.842,0.9511515282896162
NLGN3,-0.2384153661464585,0.425,0.8614843421489432
NLGN4X,0.3680672268907562,0.313,0.8614843421489432
NLGN4Y,0.4086914765906362,0.136,0.8614843421489432
NLK,-0.1741656662665066,0.335,0.8614843421489432
NLN,-0.2492677070828331,0.239,0.8614843421489432
NLRC3,0.174453781512605,0.371,0.8614843421489432
NLRC5,0.1211524609843937,0.419,0.8614843421489432
NLRP11,0.1939495798319327,0.208,0.8614843421489432
NLRP3,0.1189435774309723,0.58,0.8741097078954979
NLRP9,0.12,0.374,0.8614843421489432
NLRX1,0.0569027611044417,0.816,0.9426644770831795
NMB,0.0386554621848739,0.794,0.9366587684877755
NMBR,0.0328931572629051,0.821,0.9443908282501653
NMD3,0.2570468187274909,0.256,0.8614843421489432
NME1,-0.2545498199279711,0.429,0.8614843421489432
NME3,0.2293877551020408,0.223,0.8614843421489432
NME4,-0.1321968787515005,0.566,0.8702083005507473
NME5,0.3516446578631452,0.344,0.8614843421489432
NME6,-0.110204081632653,0.585,0.8754599313108185
NME7,-0.4052340936374549,0.189,0.8614843421489432
NME9,-0.1613925570228091,0.282,0.8614843421489432
NMI,-0.3846818727490996,0.238,0.8614843421489432
NMNAT1,-0.1817527010804321,0.454,0.8614843421489432
NMNAT2,-0.2009603841536614,0.343,0.8614843421489432
NMNAT3,-0.2015366146458583,0.473,0.8614843421489432
NMRAL1,0.2194957983193277,0.124,0.8614843421489432
NMRK1,-0.0998319327731092,0.742,0.9182051769175967
NMT1,-0.1958703481392557,0.526,0.8646102489324029
NMT2,0.2286194477791116,0.424,0.8614843421489432
NMU,-0.103001200480192,0.697,0.9050752554198853
NMUR1,0.272124849939976,0.053,0.8614843421489432
NNAT,-0.2290996398559423,0.52,0.8640688775510205
NNMT,0.1014645858343337,0.731,0.9153162194633561
NNT,0.0860984393757503,0.615,0.8798901639344262
NOA1,0.0141656662665066,0.961,0.9872067945853593
NOB1,-0.1053061224489795,0.707,0.9078054209445584
NOC2L,-0.0017767106842737,0.988,0.9960278583865351
NOC3L,-0.1024249699879951,0.595,0.8763419864559819
NOC4L,-0.1371908763505402,0.584,0.874992524439333
NOL10,0.3697959183673469,0.33,0.8614843421489432
NOL11,-0.0503721488595438,0.746,0.9193713342243887
NOL12,-0.2945018007202881,0.058,0.8614843421489432
NOL3,-0.5178871548619447,0.01,0.8614843421489432
NOL4,-0.064969987995198,0.851,0.9527407725321889
NOL4L,-0.1915486194477791,0.571,0.8715527240773285
NOL6,0.1209603841536614,0.329,0.8614843421489432
NOL7,-0.2642496998799519,0.397,0.8614843421489432
NOL8,0.1636014405762305,0.379,0.8614843421489432
NOL9,-0.1739735894357743,0.272,0.8614843421489432
NOLC1,0.0133973589435774,0.941,0.9816263846256505
NOM1,0.2570468187274909,0.492,0.8614843421489432
NOMO1,-0.3065066026410564,0.204,0.8614843421489432
NONO,0.433469387755102,0.185,0.8614843421489432
NOP10,-0.3694117647058823,0.301,0.8614843421489432
NOP14,0.1455462184873949,0.631,0.884384346422808
NOP14-AS1,0.0692917166866746,0.692,0.9036114266622117
NOP16,-0.4284753901560624,0.236,0.8614843421489432
NOP2,0.2066266506602641,0.508,0.8634011741682975
NOP53,0.0107082833133253,0.955,0.9856417112299464
NOP56,-0.133829531812725,0.396,0.8614843421489432
NOP58,0.4850420168067227,0.013,0.8614843421489432
NOP9,0.0771668667466986,0.768,0.9271869642443432
NORAD,-0.1908763505402161,0.593,0.8763419864559819
NOS1,-0.1097238895558223,0.636,0.8863856646162075
NOS1AP,0.2339015606242497,0.204,0.8614843421489432
NOS2,-0.0805282112845138,0.758,0.9233141654978962
NOS3,0.0829291716686674,0.666,0.8943854059609456
NOSIP,-0.4023529411764706,0.11,0.8614843421489432
NOSTRIN,0.1678271308523409,0.368,0.8614843421489432
NOTCH1,-0.0095558223289315,0.939,0.9813080419814157
NOTCH2,-0.2834573829531812,0.126,0.8614843421489432
NOTCH2NL,-0.2263145258103241,0.088,0.8614843421489432
NOTCH4,-0.0565186074429771,0.775,0.9303927968054062
NOTUM,0.1018487394957983,0.436,0.8614843421489432
NOV,-0.0147418967587034,0.947,0.9836844518272424
NOVA1,-0.1257623049219687,0.677,0.8974426354617145
NOVA2,0.1527490996398559,0.472,0.8614843421489432
NOXA1,0.12921968787515,0.442,0.8614843421489432
NOXO1,0.2737575030012005,0.381,0.8614843421489432
NPAP1,0.2473469387755101,0.115,0.8614843421489432
NPAS1,-0.022328931572629,0.89,0.9663404639533268
NPAS2,-0.131812725090036,0.59,0.8757567413596657
NPAS3,-0.0138775510204081,0.961,0.9872067945853593
NPAT,0.36,0.187,0.8614843421489432
NPB,-0.076110444177671,0.814,0.9418445710902227
NPBWR1,0.164657863145258,0.266,0.8614843421489432
NPC1,0.0054261704681872,0.957,0.9860783680464013
NPC1L1,0.1477551020408163,0.391,0.8614843421489432
NPC2,-0.3768067226890756,0.283,0.8614843421489432
NPDC1,-0.1660024009603841,0.632,0.88499247581512
NPEPPS,0.036734693877551,0.814,0.9418445710902227
NPFF,0.173781512605042,0.235,0.8614843421489432
NPFFR2,-0.20921968787515,0.475,0.8614843421489432
NPHP1,0.0305882352941176,0.897,0.9686930781983973
NPHP4,0.307563025210084,0.292,0.8614843421489432
NPHS1,-0.2286194477791116,0.412,0.8614843421489432
NPHS2,0.1887635054021608,0.104,0.8614843421489432
NPIPA8,0.1963505402160864,0.548,0.8662167846309404
NPIPB11,0.2502280912364946,0.211,0.8614843421489432
NPIPB15,0.3790156062424969,0.112,0.8614843421489432
NPIPB2,0.3452100840336134,0.039,0.8614843421489432
NPL,-0.3328211284513805,0.126,0.8614843421489432
NPLOC4,-0.2903721488595438,0.275,0.8614843421489432
NPM1,-0.0084993997599039,0.968,0.9893268828451883
NPM2,-0.0100360144057623,0.962,0.9875202574036378
NPM3,-0.0511404561824729,0.864,0.9569190223166844
NPNT,0.0470108043217286,0.869,0.9594658521081997
NPPA,-0.0371188475390156,0.877,0.9620476457792435
NPPB,0.3093877551020408,0.164,0.8614843421489432
NPPC,0.097719087635054,0.493,0.8614843421489432
NPR2,0.2666506602641056,0.32,0.8614843421489432
NPR3,0.3134213685474189,0.348,0.8614843421489432
NPRL2,-0.1221128451380552,0.482,0.8614843421489432
NPRL3,0.0324129651860744,0.883,0.9644336617061413
NPTN,0.2363985594237695,0.353,0.8614843421489432
NPTX1,0.236110444177671,0.489,0.8614843421489432
NPTX2,-0.2206482593037214,0.269,0.8614843421489432
NPTXR,-0.1026170468187274,0.688,0.9020803489054767
NPW,0.1099159663865546,0.382,0.8614843421489432
NPY,-0.2626170468187274,0.518,0.8640688775510205
NPY1R,-0.1985594237695078,0.616,0.8798901639344262
NPY2R,0.0349099639855942,0.875,0.9617433031006117
NPY4R,0.2762545018007202,0.014,0.8614843421489432
NPY5R,-0.2574309723889555,0.448,0.8614843421489432
NQO1,-0.426938775510204,0.041,0.8614843421489432
NQO2,-0.3754621848739495,0.166,0.8614843421489432
NR0B1,-0.2097959183673469,0.238,0.8614843421489432
NR1D1,0.3247539015606243,0.326,0.8614843421489432
NR1D2,0.2880672268907562,0.371,0.8614843421489432
NR1H2,-0.0462424969987995,0.861,0.9552883605393897
NR1H3,-0.503673469387755,0.055,0.8614843421489432
NR2C1,0.3687394957983193,0.324,0.8614843421489432
NR2C2,0.2488835534213685,0.391,0.8614843421489432
NR2C2AP,0.0886914765906362,0.731,0.9153162194633561
NR2E1,-0.2158463385354141,0.3,0.8614843421489432
NR2F1,0.3196638655462184,0.346,0.8614843421489432
NR2F1-AS1,0.2014405762304921,0.128,0.8614843421489432
NR2F2,0.0633373349339735,0.829,0.9477663448881088
NR2F2-AS1,0.0401920768307322,0.884,0.9645150753768844
NR2F6,-0.2296758703481392,0.335,0.8614843421489432
NR3C1,0.2103721488595438,0.446,0.8614843421489432
NR3C2,0.2362064825930372,0.544,0.8651548753294143
NR4A1,0.2460024009603841,0.168,0.8614843421489432
NR4A2,0.1175030012004801,0.598,0.8770410227592019
NR4A3,-0.0495078031212484,0.889,0.965925562969141
NRAP,-0.0281872749099639,0.91,0.9727865153172868
NRARP,-0.0220408163265306,0.926,0.9778544987841125
NRAS,-0.1321968787515005,0.619,0.8803518013100436
NRAV,-0.1001200480192076,0.592,0.8761465492757738
NRBF2,0.0630492196878751,0.784,0.9338112000000001
NRBP1,-0.2248739495798319,0.233,0.8614843421489432
NRBP2,-0.0851380552220888,0.655,0.89292538093165
NRCAM,-0.0064825930372148,0.982,0.9944038087835212
NRDC,-0.4149339735894357,0.222,0.8614843421489432
NRDE2,0.0744777911164465,0.804,0.9395927337968155
NREP,0.3170708283313325,0.195,0.8614843421489432
NRF1,0.1089555822328931,0.723,0.9133547449967722
NRG1,0.0609363745498199,0.837,0.9500341973426268
NRG2,0.4021608643457383,0.206,0.8614843421489432
NRG3,0.0315486194477791,0.801,0.9393168554497037
NRG4,0.2037454981992797,0.477,0.8614843421489432
NRGN,-0.3086194477791116,0.199,0.8614843421489432
NRIP1,0.2326530612244897,0.205,0.8614843421489432
NRIP2,0.1391116446578631,0.492,0.8614843421489432
NRIP3,-0.0674669867947178,0.768,0.9271869642443432
NRL,-0.0297238895558223,0.878,0.9625367461430576
NRM,0.0693877551020408,0.724,0.9133547449967722
NRN1,0.0764945978391356,0.696,0.904979456042585
NRN1L,0.1757022809123649,0.473,0.8614843421489432
NRP1,-0.0362545018007202,0.918,0.9751371882856562
NRP2,-0.1642737094837935,0.58,0.8741097078954979
NRROS,0.0894597839135654,0.599,0.8770410227592019
NRSN1,0.0809123649459784,0.727,0.9141884652509652
NRSN2,0.2494597839135654,0.212,0.8614843421489432
NRXN1,0.1459303721488595,0.467,0.8614843421489432
NRXN2,-0.0759183673469387,0.751,0.9203812323612418
NRXN3,0.0117647058823529,0.966,0.9887695934001178
NSA2,0.1075150060024009,0.578,0.8732000386548125
NSD1,0.1595678271308523,0.487,0.8614843421489432
NSD2,-0.1119327731092437,0.658,0.8931591560302162
NSD3,0.382953181272509,0.159,0.8614843421489432
NSDHL,-0.4076350540216086,0.244,0.8614843421489432
NSF,-0.2037454981992797,0.403,0.8614843421489432
NSFL1C,-0.3448259303721488,0.286,0.8614843421489432
NSG1,-0.3037214885954382,0.267,0.8614843421489432
NSG2,-0.0096518607442977,0.966,0.9887695934001178
NSL1,0.2843217286914766,0.21,0.8614843421489432
NSMAF,0.2861464585834333,0.356,0.8614843421489432
NSMCE1,-0.4327971188475389,0.203,0.8614843421489432
NSMCE2,0.0051380552220888,0.981,0.9942283954619123
NSMCE3,0.1631212484993997,0.479,0.8614843421489432
NSMCE4A,0.1018487394957983,0.614,0.8794010077874486
NSMF,-0.2542617046818727,0.193,0.8614843421489432
NSRP1,-0.0996398559423769,0.715,0.9112665090494049
NSUN2,0.40062424969988,0.141,0.8614843421489432
NSUN3,0.0962785114045618,0.656,0.89292538093165
NSUN4,-0.1333493397358943,0.596,0.8763419864559819
NSUN5,0.0097478991596638,0.959,0.9866434353405725
NSUN5P2,-0.0815846338535414,0.64,0.8880021301144937
NSUN6,-0.0371188475390156,0.899,0.96944657515348
NT5C,-0.2848019207683073,0.26,0.8614843421489432
NT5C2,0.0254981992797118,0.908,0.9722441095890412
NT5C3A,0.1082833133253301,0.647,0.8903654049295775
NT5C3B,-0.1078031212484994,0.564,0.8697851435335897
NT5DC1,0.0521008403361344,0.83,0.9484240918061545
NT5DC2,-0.302280912364946,0.29,0.8614843421489432
NT5DC3,-0.3363745498199279,0.248,0.8614843421489432
NT5E,-0.3527010804321728,0.097,0.8614843421489432
NT5M,0.1203841536614645,0.714,0.9108088127294981
NTAN1,-0.1484273709483793,0.527,0.8646102489324029
NTHL1,-0.3845858343337334,0.126,0.8614843421489432
NTM,0.3745978391356542,0.243,0.8614843421489432
NTM-AS1,-0.2533973589435774,0.277,0.8614843421489432
NTMT1,-0.5011764705882352,0.114,0.8614843421489432
NTN1,0.0081152460984393,0.971,0.9911324037271126
NTN3,0.1077070828331332,0.375,0.8614843421489432
NTN4,-0.1423769507803121,0.568,0.8708850529619457
NTN5,0.0730372148859543,0.762,0.9253026254466367
NTNG1,0.1254741896758703,0.598,0.8770410227592019
NTNG2,-0.2224729891956782,0.503,0.8619442074171316
NTPCR,-0.3108283313325329,0.334,0.8614843421489432
NTRK2,-0.2456182472989196,0.358,0.8614843421489432
NTRK3,-0.1203841536614645,0.637,0.886988598913334
NTSR1,-0.0661224489795918,0.858,0.9545341588385995
NTSR2,-0.2001920768307322,0.42,0.8614843421489432
NUAK1,-0.0089795918367346,0.961,0.9872067945853593
NUB1,0.2913325330132053,0.351,0.8614843421489432
NUBP1,-0.2758703481392557,0.348,0.8614843421489432
NUBP2,-0.2007683073229291,0.396,0.8614843421489432
NUBPL,-0.4568067226890756,0.055,0.8614843421489432
NUCB1,0.0395198079231692,0.841,0.9509839421338155
NUCB2,0.2054741896758703,0.418,0.8614843421489432
NUCKS1,0.1325810324129651,0.505,0.8622395150720839
NUDC,-0.3353181272509004,0.066,0.8614843421489432
NUDCD1,-0.0237695078031212,0.907,0.9719722374554429
NUDCD2,-0.2326530612244897,0.36,0.8614843421489432
NUDCD3,0.0068667466986794,0.979,0.9936185807959487
NUDT1,-0.4697719087635054,0.07,0.8614843421489432
NUDT10,-0.1163505402160864,0.732,0.915688245178843
NUDT11,-0.1036734693877551,0.752,0.9211734837799718
NUDT12,0.1727250900360144,0.354,0.8614843421489432
NUDT14,-0.3057382953181272,0.466,0.8614843421489432
NUDT15,0.0360624249699879,0.883,0.9644336617061413
NUDT16,-0.4338535414165666,0.109,0.8614843421489432
NUDT16L1,-0.4157983193277311,0.163,0.8614843421489432
NUDT17,-0.1238415366146458,0.543,0.8651548753294143
NUDT18,-0.3717166866746698,0.317,0.8614843421489432
NUDT19,0.1109723889555822,0.573,0.872220934761441
NUDT2,-0.3805522208883553,0.23,0.8614843421489432
NUDT21,0.053157262905162,0.787,0.9341815489749431
NUDT22,-0.2193037214885954,0.47,0.8614843421489432
NUDT4,-0.3356062424969988,0.341,0.8614843421489432
NUDT5,-0.1800240096038415,0.167,0.8614843421489432
NUDT6,0.1184633853541416,0.676,0.8969536581225599
NUDT7,0.0074429771908763,0.951,0.9848945346141107
NUDT8,-0.0696758703481392,0.783,0.9336159713217909
NUDT9,-0.0448019207683073,0.848,0.9524920247161949
NUDT9P1,0.2267947178871548,0.281,0.8614843421489432
NUFIP1,-0.0182953181272509,0.919,0.9755365654919537
NUFIP2,0.3401200480192076,0.032,0.8614843421489432
NUMA1,0.2657863145258103,0.387,0.8614843421489432
NUMB,0.3473229291716686,0.023,0.8614843421489432
NUMBL,-0.0697719087635053,0.787,0.9341815489749431
NUP107,0.1580312124849939,0.388,0.8614843421489432
NUP133,-0.0947418967587034,0.58,0.8741097078954979
NUP153,0.3245618247298919,0.24,0.8614843421489432
NUP155,-0.1440096038415366,0.557,0.8680670920147544
NUP160,0.2850900360144057,0.087,0.8614843421489432
NUP188,0.1875150060024009,0.399,0.8614843421489432
NUP205,0.4810084033613445,0.053,0.8614843421489432
NUP210,0.1550540216086434,0.529,0.8646102489324029
NUP214,-0.1631212484993997,0.269,0.8614843421489432
NUP35,0.3199519807923168,0.118,0.8614843421489432
NUP37,0.106938775510204,0.503,0.8619442074171316
NUP43,0.354141656662665,0.14,0.8614843421489432
NUP50,0.2363985594237695,0.13,0.8614843421489432
NUP54,0.3854501800720288,0.123,0.8614843421489432
NUP58,0.314765906362545,0.299,0.8614843421489432
NUP62,-0.0237695078031212,0.852,0.9527407725321889
NUP85,-0.2677070828331332,0.41,0.8614843421489432
NUP88,0.263001200480192,0.399,0.8614843421489432
NUP93,-0.1917406962785113,0.174,0.8614843421489432
NUP98,0.1291236494597839,0.553,0.8674580083983204
NUPL2,0.1947178871548619,0.581,0.8747734758740248
NUPR1,-0.2159423769507803,0.527,0.8646102489324029
NUPR2,-0.0366386554621848,0.9,0.9695885879677486
NUS1,-0.2423529411764705,0.297,0.8614843421489432
NUTF2,-0.2600240096038415,0.298,0.8614843421489432
NUTM2B-AS1,0.1773349339735894,0.453,0.8614843421489432
NVL,0.2805762304921969,0.393,0.8614843421489432
NWD1,-0.2146938775510203,0.472,0.8614843421489432
NWD2,-0.1512124849939976,0.592,0.8761465492757738
NXF1,0.2556062424969988,0.394,0.8614843421489432
NXF3,0.1045378151260504,0.446,0.8614843421489432
NXN,-0.1664825930372148,0.574,0.8725325014509575
NXNL2,0.4933013205282113,0.024,0.8614843421489432
NXPE3,-0.0571908763505402,0.774,0.9300493466564181
NXPH1,-0.2331332533013205,0.395,0.8614843421489432
NXPH2,0.0030252100840336,0.985,0.9953141361256543
NXPH3,0.1428571428571428,0.594,0.8763419864559819
NXPH4,0.1516926770708283,0.271,0.8614843421489432
NXT1,0.2764465786314525,0.135,0.8614843421489432
NXT2,-0.5118367346938776,0.009,0.8614843421489432
NYAP1,-0.0789915966386554,0.63,0.884171828709938
NYAP2,0.0741896758703481,0.792,0.9362562495279814
NYNRIN,0.0178151260504201,0.933,0.9798820213408497
NYX,0.2327490996398559,0.064,0.8614843421489432
OAF,-0.2750060024009603,0.118,0.8614843421489432
OARD1,-0.486578631452581,0.073,0.8614843421489432
OAS1,0.0156062424969987,0.908,0.9722441095890412
OAS3,-0.0061944777911164,0.98,0.993665845116098
OAT,-0.0188715486194477,0.918,0.9751371882856562
OAZ1,-0.3630732292917166,0.127,0.8614843421489432
OAZ2,-0.40062424969988,0.172,0.8614843421489432
OAZ3,-0.382953181272509,0.208,0.8614843421489432
OBSCN,-0.1625450180072028,0.469,0.8614843421489432
OBSL1,0.0575750300120048,0.789,0.9353482217335254
OCA2,-0.026938775510204,0.907,0.9719722374554429
OCEL1,-0.1897238895558223,0.43,0.8614843421489432
OCIAD1,-0.0201200480192076,0.945,0.9829785747554727
OCIAD2,-0.0143577430972388,0.956,0.9858277044854882
OCLN,-0.0160864345738295,0.953,0.9852687652933008
OCRL,0.0703481392557022,0.799,0.9384498121712997
ODC1,-0.4219447779111644,0.11,0.8614843421489432
ODF2,0.0796638655462184,0.747,0.9193713342243887
ODF2L,0.5261464585834333,0.044,0.8614843421489432
ODF3L1,0.3160144057623049,0.011,0.8614843421489432
ODF3L2,0.1391116446578631,0.395,0.8614843421489432
ODR4,0.170516206482593,0.517,0.8640688775510205
OFD1,0.0690036014405762,0.765,0.926355151045701
OGDH,0.2870108043217287,0.117,0.8614843421489432
OGDHL,0.0372148859543817,0.925,0.9773266423357665
OGFOD1,-0.0220408163265306,0.928,0.978116504854369
OGFOD2,-0.0770708283313325,0.761,0.9245910468640709
OGFOD3,0.2423529411764705,0.367,0.8614843421489432
OGFR,0.1640816326530612,0.224,0.8614843421489432
OGFRL1,0.0365426170468187,0.818,0.9433309235762761
OGG1,-0.1641776710684273,0.344,0.8614843421489432
OGT,0.3325330132052821,0.226,0.8614843421489432
OIP5-AS1,0.1621608643457382,0.664,0.8943854059609456
OLA1,0.0113805522208883,0.948,0.983808019118428
OLFM1,0.0984873949579831,0.75,0.9199489996076893
OLFM2,-0.3086194477791116,0.208,0.8614843421489432
OLFM3,-0.2262184873949579,0.393,0.8614843421489432
OLFM4,-0.064297719087635,0.859,0.9547633842872378
OLFML2A,0.1682112845138055,0.538,0.8651548753294143
OLFML2B,0.0913805522208883,0.704,0.9072320501195283
OLFML3,-0.2782713085234093,0.408,0.8614843421489432
OLIG1,-0.4342376950780311,0.027,0.8614843421489432
OLIG2,-0.1005042016806722,0.495,0.8614843421489432
OLMALINC,0.2921968787515006,0.03,0.8614843421489432
OLR1,0.1643697478991596,0.624,0.8816876355748373
OMA1,-0.1807923169267707,0.336,0.8614843421489432
OMG,0.0289555822328931,0.889,0.965925562969141
ONECUT1,-0.2860504201680672,0.254,0.8614843421489432
ONECUT2,-0.205282112845138,0.511,0.8640688775510205
OPA1,-0.165906362545018,0.323,0.8614843421489432
OPA3,0.0647779111644657,0.785,0.933863861197778
OPALIN,-0.1945258103241296,0.274,0.8614843421489432
OPCML,-0.1892436974789915,0.274,0.8614843421489432
OPHN1,-0.0360624249699879,0.854,0.9535448896507392
OPLAH,-0.3866026410564225,0.077,0.8614843421489432
OPN3,-0.0932052821128451,0.692,0.9036114266622117
OPN4,0.0093637454981992,0.973,0.9911324037271126
OPRK1,-0.2487875150060023,0.497,0.8614843421489432
OPRL1,0.2287154861944778,0.32,0.8614843421489432
OPRM1,-0.165906362545018,0.628,0.883745071563597
OPTN,-0.3955342136854741,0.178,0.8614843421489432
OR10A2,0.3531812725090035,0.007,0.8614843421489432
OR10A5,0.0758223289315726,0.606,0.8777539145742611
OR10C1,0.064297719087635,0.679,0.8981897952276189
OR10G2,-0.0985834333733493,0.613,0.8789350637439236
OR10H2,0.188859543817527,0.153,0.8614843421489432
OR10H5,0.0808163265306122,0.507,0.8632031147898062
OR10Q1,-0.0562304921968787,0.7,0.9054360417011418
OR10V1,0.1813685474189675,0.304,0.8614843421489432
OR11A1,0.1117406962785114,0.385,0.8614843421489432
OR13A1,0.102328931572629,0.52,0.8640688775510205
OR13H1,0.0961824729891956,0.46,0.8614843421489432
OR14I1,-0.3867947178871548,0.179,0.8614843421489432
OR1D5,-0.3779591836734693,0.015,0.8614843421489432
OR1E1,0.2986314525810323,0.065,0.8614843421489432
OR1J4,0.1590876350540216,0.203,0.8614843421489432
OR2A14,0.1539975990396158,0.271,0.8614843421489432
OR2A2,0.3100600240096038,0.039,0.8614843421489432
OR2AG2,0.1631212484993997,0.255,0.8614843421489432
OR2AK2,0.1660024009603841,0.611,0.8784845948680217
OR2B11,0.1424729891956782,0.277,0.8614843421489432
OR2H1,0.0991596638655462,0.556,0.8677196765498653
OR2H2,0.228235294117647,0.155,0.8614843421489432
OR2L13,0.0114765906362545,0.957,0.9860783680464013
OR2L3,0.1461224489795918,0.545,0.8651548753294143
OR2L8,0.2244897959183673,0.31,0.8614843421489432
OR2M1P,-0.0483553421368547,0.727,0.9141884652509652
OR2M7,0.1275870348139255,0.368,0.8614843421489432
OR2T6,0.2068187274909964,0.076,0.8614843421489432
OR2W3,-0.0622809123649459,0.763,0.9256541207512028
OR2W5,0.0192557022809123,0.909,0.9724489837815644
OR2Z1,0.1928931572629051,0.175,0.8614843421489432
OR3A1,0.2141176470588235,0.113,0.8614843421489432
OR3A2,0.1346938775510203,0.311,0.8614843421489432
OR4D10,0.1013685474189675,0.489,0.8614843421489432
OR4D2,0.1880912364945978,0.128,0.8614843421489432
OR4D6,0.1408403361344538,0.294,0.8614843421489432
OR4K2,0.2126770708283313,0.161,0.8614843421489432
OR52B6,0.1159663865546218,0.576,0.8725325014509575
OR52K2,0.0358703481392557,0.841,0.9509839421338155
OR52N2,0.2890276110444177,0.036,0.8614843421489432
OR52W1,0.0867707082833133,0.55,0.8670138902868647
OR5B17,-0.0110924369747899,0.934,0.9798820213408497
OR5H1,0.2095078031212484,0.106,0.8614843421489432
OR5L2,0.1563025210084033,0.338,0.8614843421489432
OR5V1,0.1517887154861944,0.252,0.8614843421489432
OR6C65,0.2211284513805522,0.245,0.8614843421489432
OR6C76,0.0913805522208883,0.598,0.8770410227592019
OR6M1,0.2382232893157262,0.1,0.8614843421489432
OR6W1P,0.2485954381752701,0.056,0.8614843421489432
OR7E14P,-0.2817286914765906,0.214,0.8614843421489432
OR7E156P,-0.2500360144057623,0.077,0.8614843421489432
OR7E24,-0.2572388955582233,0.122,0.8614843421489432
OR7E2P,-0.5152941176470588,0.005,0.8614843421489432
OR7E47P,0.1361344537815126,0.374,0.8614843421489432
OR7E5P,-0.1041536614645858,0.576,0.8725325014509575
OR7E91P,0.1742617046818727,0.257,0.8614843421489432
OR8B12,0.2248739495798319,0.175,0.8614843421489432
ORAI1,-0.2152701080432172,0.475,0.8614843421489432
ORAI2,0.0451860744297719,0.843,0.9511814507398051
ORAI3,0.0052340936374549,0.98,0.993665845116098
ORAOV1,0.4240576230492197,0.204,0.8614843421489432
ORC2,0.0417286914765906,0.835,0.9496257092972501
ORC3,-0.185594237695078,0.42,0.8614843421489432
ORC4,-0.2765426170468187,0.285,0.8614843421489432
ORC5,0.0250180072028811,0.873,0.9612346105085223
ORC6,-0.0362545018007202,0.86,0.9551957371225578
ORM1,0.1054981992797118,0.518,0.8640688775510205
ORMDL1,0.211812725090036,0.273,0.8614843421489432
ORMDL2,-0.3301320528211284,0.151,0.8614843421489432
ORMDL3,0.1356542617046818,0.638,0.8872746196957566
OS9,-0.0680432172869147,0.72,0.9129499553897314
OSBP,0.245906362545018,0.226,0.8614843421489432
OSBP2,0.3080432172869147,0.366,0.8614843421489432
OSBPL10,-0.0780312124849939,0.635,0.8860979201999465
OSBPL11,0.1614885954381752,0.489,0.8614843421489432
OSBPL1A,-0.0633373349339735,0.798,0.9380505301150462
OSBPL2,0.2653061224489795,0.425,0.8614843421489432
OSBPL3,-0.0634333733493397,0.87,0.9598242766407903
OSBPL5,0.1064585834333733,0.617,0.8798901639344262
OSBPL6,0.2428331332533013,0.488,0.8614843421489432
OSBPL8,-0.1774309723889555,0.517,0.8640688775510205
OSBPL9,0.2467707082833133,0.237,0.8614843421489432
OSCAR,0.0615126050420168,0.654,0.89292538093165
OSCP1,-0.1004081632653061,0.698,0.9051161268947238
OSER1,-0.2770228091236494,0.387,0.8614843421489432
OSGEP,0.3504921968787515,0.238,0.8614843421489432
OSGEPL1,0.4150300120048019,0.07,0.8614843421489432
OSGIN2,0.1890516206482593,0.583,0.874992524439333
OSR2,-0.0895558223289315,0.65,0.8911207576953434
OST4,-0.2881632653061224,0.382,0.8614843421489432
OSTC,-0.094453781512605,0.657,0.8929647887323944
OSTCP1,0.0082112845138055,0.955,0.9856417112299464
OSTF1,-0.2339015606242497,0.253,0.8614843421489432
OSTM1,0.1284513805522208,0.442,0.8614843421489432
OSTN,0.183001200480192,0.544,0.8651548753294143
OTOF,-0.0143577430972388,0.931,0.9794295423956931
OTOP2,0.2345738295318127,0.112,0.8614843421489432
OTOS,-0.0602641056422569,0.733,0.9159131164575174
OTUB1,-0.4837935174069627,0.088,0.8614843421489432
OTUB2,-0.2269867947178871,0.469,0.8614843421489432
OTUD1,0.2208403361344537,0.431,0.8614843421489432
OTUD3,0.1165426170468187,0.536,0.8651548753294143
OTUD4,0.2535894357743097,0.471,0.8614843421489432
OTUD5,-0.401968787515006,0.007,0.8614843421489432
OTUD6A,0.0365426170468187,0.794,0.9366587684877755
OTUD6B,0.1856902761104441,0.43,0.8614843421489432
OTUD6B-AS1,0.0836014405762304,0.68,0.898448275862069
OTUD7A,0.2097959183673469,0.093,0.8614843421489432
OTUD7B,0.0490276110444177,0.768,0.9271869642443432
OTULIN,-0.0024489795918367,0.994,0.9980860684693943
OTX1,-0.0330852340936374,0.854,0.9535448896507392
