GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
AMER1,0.2571617161716171,0.378,0.6156528805083863
AMER2,-0.0736153615361536,0.685,0.8264616453156352
AMER3,0.4097329732973297,0.01,0.13226734348561758
AMFR,-0.2542454245424542,0.2,0.4590135055783911
AMH,0.3925232523252325,0.044,0.2430727915194346
AMIGO1,0.0072487248724872,0.965,0.9804906739455383
AMIGO2,-0.4388238823882387,0.232,0.49140875220159874
AMIGO3,0.1458985898589858,0.346,0.590219749045281
AMMECR1,0.4947974797479748,0.075,0.30376943005181345
AMMECR1L,0.4259345934593459,0.01,0.13226734348561758
AMN,0.0174497449744974,0.91,0.9536760959914199
AMN1,-0.2904770477047704,0.083,0.31603068679980517
AMOT,-0.4128292829282928,0.02,0.17635645798082347
AMOTL1,-0.0249504950495049,0.899,0.9483142837865192
AMOTL2,0.1077227722772277,0.293,0.5459137170778214
AMPD2,-0.2416681668166816,0.009,0.12687646528403967
AMPD3,0.0866846684668466,0.697,0.8340526597780329
AMPH,-0.0792079207920792,0.697,0.8340526597780329
AMT,0.4304590459045904,0.05,0.25637914070186946
AMY2A,0.2628502850285028,0.362,0.6036808533333333
AMZ1,-0.3944074407440744,0.026,0.19356380952380953
AMZ2,-0.3309210921092108,0.07,0.29521985432964665
AMZ2P1,-0.3078787878787878,0.227,0.48661977238447834
ANAPC1,0.4084008400840083,0.015,0.15749496306245803
ANAPC10,0.3123792379237923,0.126,0.3750017133066819
ANAPC11,-0.5199159915991599,0.008,0.12142912621359223
ANAPC13,-0.1191479147914791,0.422,0.6474531894013739
ANAPC15,-0.3532913291329133,0.06,0.27532726739066626
ANAPC16,0.127020702070207,0.587,0.7617795301734871
ANAPC2,-0.1285088508850884,0.402,0.6332998790810157
ANAPC4,0.3906390639063906,0.063,0.28133161953727504
ANAPC5,-0.0714071407140714,0.598,0.7688430921052631
ANAPC7,0.0408640864086408,0.821,0.9072316935255866
ANG,-0.2588418841884188,0.194,0.4518766388557807
ANGEL1,-0.2116891689168916,0.203,0.46156224549156494
ANGEL2,0.4571977197719771,0.098,0.3391173085436034
ANGPT1,-0.2091929192919291,0.525,0.7220135467980296
ANGPT2,0.1334893489348934,0.383,0.6187684199648651
ANGPT4,0.005028502850285,0.972,0.9833849737914968
ANGPTL2,0.2969816981698169,0.009,0.12687646528403967
ANGPTL4,-0.3826702670267026,0.025,0.19056557776694297
ANGPTL6,-0.555007500750075,0.0,0.0
ANHX,0.0127932793279327,0.935,0.9655717022260388
ANK1,0.4352835283528352,0.185,0.443194912657064
ANK2,-0.1272247224722472,0.278,0.5337408817389169
ANK3,0.2917971797179717,0.009,0.12687646528403967
ANKAR,0.3104830483048305,0.081,0.31298912506178944
ANKDD1A,-0.1088748874887488,0.562,0.7457399422848414
ANKFY1,0.3397779777977797,0.05,0.25637914070186946
ANKH,0.4374917491749174,0.12,0.36858153241650293
ANKHD1,0.3072067206720671,0.168,0.42424680988531743
ANKIB1,-0.3075667566756675,0.044,0.2430727915194346
ANKK1,0.5306570657065706,0.0,0.0
ANKLE2,-0.316075607560756,0.317,0.5664622242542006
ANKMY2,0.2229222922292228,0.204,0.46282629516760987
ANKRA2,0.0011281128112811,0.996,0.9972119116234389
ANKRD10,-0.0345034503450345,0.806,0.8984032511050907
ANKRD11,0.0557095709570957,0.776,0.8809166424629683
ANKRD12,0.2426282628262825,0.262,0.5187573454913881
ANKRD13A,0.2703870387038703,0.137,0.3902802478134111
ANKRD13B,0.0113291329132913,0.945,0.9698765837326855
ANKRD13C,0.2966696669666966,0.136,0.389275723178323
ANKRD13D,0.1823342334233423,0.411,0.6389155811872327
ANKRD16,0.412085208520852,0.108,0.3538290025146689
ANKRD17,0.0229342934293429,0.78,0.8832128630404867
ANKRD18A,0.0909330933093309,0.545,0.7349719658414561
ANKRD18B,0.3558355835583558,0.223,0.4835481276005548
ANKRD18CP,0.3658805880588058,0.208,0.46749166187464053
ANKRD18DP,0.2408400840084008,0.337,0.5834615725359912
ANKRD19P,-0.3299609960996099,0.312,0.5630622186309593
ANKRD2,-0.0306510651065106,0.905,0.9513696880043034
ANKRD20A11P,0.0763036303630363,0.812,0.9021324616259239
ANKRD20A12P,0.3189558955895589,0.18,0.4377228184787681
ANKRD20A4-ANKRD20A20P,0.3294449444944494,0.343,0.5875382929768819
ANKRD20A5P,0.1577677767776777,0.656,0.8090804670242979
ANKRD20A8P,0.3849864986498649,0.135,0.3881187936741449
ANKRD20A9P,0.2714671467146714,0.164,0.42053075282926033
ANKRD23,0.4288268826882688,0.008,0.12142912621359223
ANKRD24,0.4933813381338133,0.01,0.13226734348561758
ANKRD26,0.4723432343234323,0.075,0.30376943005181345
ANKRD27,0.0748514851485148,0.736,0.8567851079672375
ANKRD28,0.1609360936093609,0.291,0.5443932033026205
ANKRD29,0.2854725472547254,0.389,0.6231174180327869
ANKRD30B,-0.2779597959795979,0.305,0.5562727484834344
ANKRD30BP2,-0.1578637863786378,0.453,0.6699018161180477
ANKRD33,0.0301590159015901,0.852,0.9247547903360178
ANKRD33B,0.3643204320432043,0.032,0.21038183347350717
ANKRD34A,-0.0227902790279027,0.886,0.9414615646027322
ANKRD34C,0.4117011701170117,0.024,0.18807819548872182
ANKRD35,-0.2832403240324032,0.053,0.26097700787401573
ANKRD36B,0.2756915691569157,0.333,0.5802632634864022
ANKRD36BP1,0.307974797479748,0.203,0.46156224549156494
ANKRD36BP2,0.221098109810981,0.314,0.5647159783734039
ANKRD36C,0.3380498049804979,0.187,0.4448505782105904
ANKRD37,0.4935373537353735,0.014,0.15327450980392157
ANKRD39,0.1224362436243624,0.43,0.6530619778511755
ANKRD40,-0.0501170117011701,0.622,0.7859964435822826
ANKRD42,0.0705670567056705,0.861,0.9294258095698404
ANKRD44,-0.0171617161716171,0.875,0.9362637738690027
ANKRD45,0.208100810081008,0.364,0.605079851143009
ANKRD46,0.1621482148214821,0.192,0.45010166441745386
ANKRD49,0.4403000300030002,0.145,0.4002348163841808
ANKRD50,-0.3657965796579658,0.244,0.5029926160337552
ANKRD52,-0.2078487848784878,0.094,0.33293973719981873
ANKRD53,0.1041344134413441,0.203,0.46156224549156494
ANKRD54,-0.3739813981398139,0.002,0.06278714859437752
ANKRD6,-0.3545994599459945,0.341,0.5867481840193705
ANKRD65,0.2735433543354335,0.28,0.5355419623195499
ANKRD9,0.0691029102910291,0.856,0.9271653041429958
ANKS1A,0.3968676867686768,0.14,0.393591080740874
ANKS1B,0.2367836783678367,0.495,0.701934693877551
ANKS3,0.4823042304230422,0.085,0.3187550971455985
ANKS6,0.4715031503150314,0.05,0.25637914070186946
ANKZF1,0.4629582958295829,0.015,0.15749496306245803
ANLN,-0.0726672667266726,0.703,0.8367492957746478
ANO10,-0.1293249324932493,0.665,0.8147174986286342
ANO2,-0.0915211521152115,0.572,0.7527481481481482
ANO3,-0.414977497749775,0.041,0.2362676004423148
ANO4,-0.0199939993999399,0.907,0.9521916465216225
ANO5,0.2926852685268526,0.431,0.653628285963721
ANO6,0.1686528652865286,0.307,0.5582921949517273
ANO7,0.121008100810081,0.37,0.6103809222327741
ANO8,0.3592679267926792,0.151,0.4069529391484227
ANOS1,-0.3363336333633362,0.093,0.3313495897903373
ANP32A,0.2692949294929492,0.084,0.3177488507137673
ANP32A-IT1,0.3774137413741374,0.0,0.0
ANP32AP1,0.1874707470747074,0.4,0.6314854084620822
ANP32B,-0.1165556555655565,0.499,0.7045395105210873
ANP32C,0.1759255925592558,0.146,0.40164772127397497
ANP32D,0.2215661566156615,0.236,0.4957839290513303
ANP32E,-0.3599999999999999,0.039,0.23104433497536947
ANTXR1,0.1125712571257125,0.726,0.8510372647521932
ANTXR2,0.2186378637863786,0.124,0.37316958614051976
ANXA1,-0.2646384638463846,0.463,0.677385551188471
ANXA11,-0.213033303330333,0.437,0.6578775156475686
ANXA2,-0.3662046204620461,0.052,0.25956832694763726
ANXA2P1,-0.2339633963396339,0.136,0.389275723178323
ANXA2R,0.1155355535553555,0.221,0.48154898954703834
ANXA3,0.1205640564056405,0.656,0.8090804670242979
ANXA4,-0.391095109510951,0.184,0.4420863685262026
ANXA5,-0.056081608160816,0.824,0.9093898065791332
ANXA6,0.1343294329432943,0.676,0.8215628109452736
ANXA7,0.0617941794179418,0.577,0.7562724681421864
AOAH,-0.275019501950195,0.022,0.1821758474576271
AOC2,-0.0152295229522952,0.896,0.9474510652688537
AOC3,0.0731593159315931,0.572,0.7527481481481482
AP1AR,0.0344554455445544,0.81,0.9004863827063927
AP1B1,-0.0547254725472547,0.789,0.8883850198055456
AP1G1,0.1707530753075307,0.242,0.5006521106259098
AP1G2,0.4456405640564056,0.105,0.3496421725239617
AP1M1,-0.2814401440144013,0.031,0.20845333333333335
AP1S1,-0.4034203420342033,0.006,0.10708219178082191
AP1S2,-0.0453525352535253,0.88,0.9389148979731113
AP1S3,0.2177737773777377,0.374,0.6129694936576161
AP2A1,0.0785598559855985,0.445,0.6633419145690312
AP2A2,-0.2534053405340534,0.394,0.6268874414817831
AP2B1,-0.3792259225922592,0.07,0.29521985432964665
AP2M1,-0.404044404440444,0.013,0.14717016654598117
AP2S1,-0.4243624362436243,0.041,0.2362676004423148
AP3B1,-0.3847944794479447,0.003,0.07936040609137056
AP3B2,-0.2255625562556255,0.298,0.5499211520302172
AP3D1,-0.2451485148514851,0.033,0.2126636438582028
AP3M1,-0.3609240924092409,0.009,0.12687646528403967
AP3M2,-0.3267446744674467,0.265,0.5210677902150673
AP3S1,-0.3774017401740173,0.163,0.4192731161566305
AP4B1,0.1605160516051605,0.437,0.6578775156475686
AP4E1,0.4074287428742874,0.002,0.06278714859437752
AP4M1,-0.009084908490849,0.929,0.9624270094758466
AP4S1,0.1171917191719171,0.472,0.684087141930101
AP5B1,0.3694809480948094,0.24,0.49909018355945733
AP5M1,0.201008100810081,0.392,0.6252324015507039
AP5S1,-0.1850945094509451,0.358,0.6005979182315698
AP5Z1,0.0929372937293729,0.617,0.7825878630537075
APAF1,-0.204056405640564,0.397,0.628972233481962
APBA1,-0.2544494449444944,0.218,0.47915253760719806
APBA2,0.1688568856885688,0.488,0.6966845036982924
APBA3,0.3373297329732972,0.025,0.19056557776694297
APBB1,-0.311995199519952,0.092,0.329816097225407
APBB1IP,-0.6298469846984697,0.0,0.0
APBB2,-0.1669366936693669,0.281,0.5362082265348469
APBB3,-0.0997299729972997,0.627,0.7902070133010882
APC,-0.1483348334833483,0.132,0.3839419534883721
APC2,0.3119351935193519,0.018,0.16891476590636254
APCDD1,-0.439027902790279,0.019,0.1721008111239861
APCDD1L,-0.0927092709270927,0.321,0.5699618398637137
APCS,0.2454605460546054,0.017,0.165593769470405
APEH,-0.4175937593759375,0.094,0.33293973719981873
APEX1,-0.3661926192619261,0.002,0.06278714859437752
APEX2,-0.0657545754575457,0.773,0.8791068596784752
APH1A,-0.1607800780078007,0.344,0.5883487583415381
APH1B,-0.1399819981998199,0.556,0.7421878415300547
API5,0.4761596159615961,0.004,0.09050072358900145
APIP,0.3256525652565256,0.164,0.42053075282926033
APLN,-0.3566396639663966,0.129,0.3796660391566265
APLNR,-0.2471287128712871,0.277,0.5324748555268659
APLP1,-0.1445184518451845,0.185,0.443194912657064
APLP2,0.0603540354035403,0.704,0.8374932278192055
APMAP,-0.2940414041404139,0.017,0.165593769470405
APOA1,-0.0301830183018301,0.727,0.851570989735521
APOC1,-0.4452445244524452,0.085,0.3187550971455985
APOD,-0.1574917491749174,0.349,0.5933303610265332
APOE,-0.494017401740174,0.0,0.0
APOL1,0.2112091209120912,0.313,0.5642806734317343
APOL2,0.2973297329732973,0.317,0.5664622242542006
APOL3,0.0671467146714671,0.687,0.82817164006477
APOL4,-0.0144014401440144,0.91,0.9536760959914199
APOL5,0.1607200720072007,0.078,0.3089566759564226
APOL6,-0.1773057305730572,0.144,0.39867115282450855
APOLD1,0.1997719771977197,0.371,0.6106774057696357
APOM,-0.5149594959495949,0.009,0.12687646528403967
APOO,0.0544974497449744,0.849,0.9226516057277909
APOOL,-0.1792739273927392,0.36,0.6016290753607696
APOPT1,-0.3295409540954094,0.055,0.265391975308642
APP,0.0253585358535853,0.886,0.9414615646027322
APPBP2,0.3195199519951995,0.153,0.40895913831424174
APPL1,0.1842544254425442,0.574,0.7541739641986721
APPL2,-0.1261926192619261,0.504,0.7084002517306482
APRT,-0.4528532853285328,0.119,0.36760442600276627
APTR,-0.496009600960096,0.017,0.165593769470405
APTX,-0.361056105610561,0.089,0.32525151940158953
AQP1,-0.242040204020402,0.257,0.5137371180155991
AQP11,-0.0319951995199519,0.91,0.9536760959914199
AQP2,0.0834803480348034,0.307,0.5582921949517273
AQP4,-0.5061986198619861,0.005,0.0999616368286445
AQP5,-0.2268466846684668,0.171,0.42754102031025115
AQP6,-0.2634503450345034,0.112,0.3596976170912079
AQP7,0.4115571557155715,0.007,0.11471488469601678
AQP7P1,-0.0697509750975097,0.538,0.7308273525067339
AQR,0.1737653765376537,0.276,0.531794922356421
AR,0.2317791779177917,0.483,0.6930905920146856
ARAF,0.1438103810381037,0.468,0.6807510234462226
ARAP1,-0.0036243624362436,0.987,0.992076507650765
ARAP2,0.3227242724272427,0.062,0.2793394812680115
ARAP3,0.4522892289228923,0.039,0.23104433497536947
ARC,0.2533333333333333,0.34,0.5862534465644645
ARCN1,0.1945274527452745,0.477,0.6882076411960132
AREL1,0.1278007800780078,0.341,0.5867481840193705
ARF1,-0.195115511551155,0.071,0.2967951871657754
ARF3,-0.3355655565556555,0.014,0.15327450980392157
ARF4,-0.2241584158415841,0.118,0.3666160572337043
ARF5,-0.0098649864986498,0.949,0.972194875827272
ARF6,0.1486348634863486,0.391,0.6243380655704218
ARFGAP1,0.2342034203420341,0.147,0.4022751619114301
ARFGAP2,-0.1879387938793879,0.106,0.3514003392705683
ARFGAP3,-0.2817641764176417,0.111,0.35825227085053674
ARFGEF1,0.233027302730273,0.33,0.5776755122606652
ARFGEF2,0.2984338433843383,0.043,0.24060916249105224
ARFGEF3,-0.3062706270627062,0.255,0.511964813150122
ARFIP1,0.0302670267026702,0.826,0.9103118567601861
ARFIP2,-0.2105250525052505,0.111,0.35825227085053674
ARFRP1,-0.0743234323432343,0.409,0.6381542914171656
ARG2,0.1719051905190518,0.375,0.6136435001046683
ARGLU1,0.0545934593459345,0.793,0.8912200416936239
ARHGAP1,-0.2872607260726072,0.096,0.3365165919282511
ARHGAP10,0.2614821482148214,0.095,0.3344359378518352
ARHGAP12,-0.2656825682568257,0.387,0.6213780425182295
ARHGAP17,-0.0367356735673567,0.669,0.8172484763244258
ARHGAP18,-0.3394299429942994,0.16,0.4163515312916112
ARHGAP19,-0.1057425742574257,0.374,0.6129694936576161
ARHGAP20,-0.0969936993699369,0.582,0.7589446993076987
ARHGAP21,0.0445844584458445,0.833,0.914159904534606
ARHGAP22,-0.2951575157515751,0.273,0.5287514866204163
ARHGAP23,-0.353975397539754,0.11,0.35657059921210865
ARHGAP24,0.0767476747674767,0.558,0.7431443904932277
ARHGAP25,-0.2389198919891989,0.524,0.7213997886579782
ARHGAP26,0.446120612061206,0.057,0.2693887545344619
ARHGAP27,0.3378457845784578,0.09,0.3267673014398514
ARHGAP27P1,0.3737293729372937,0.092,0.329816097225407
ARHGAP27P1-BPTFP1-KPNA2P3,0.0111731173117311,0.913,0.9553471655177029
ARHGAP27P2,0.1017101710171016,0.437,0.6578775156475686
ARHGAP28,-0.3164956495649564,0.339,0.5853038100496963
ARHGAP29,0.3612241224122411,0.09,0.3267673014398514
ARHGAP31,-0.3558835883588359,0.068,0.2909447181171319
ARHGAP32,0.3855265526552655,0.108,0.3538290025146689
ARHGAP33,-0.2177137713771376,0.416,0.6424085341762149
ARHGAP35,-0.2767956795679567,0.021,0.17970114942528737
ARHGAP36,-0.3054305430543054,0.237,0.4970164989939638
ARHGAP39,0.4961896189618961,0.025,0.19056557776694297
ARHGAP4,-0.4115811581158115,0.164,0.42053075282926033
ARHGAP42,-0.3072067206720671,0.369,0.6096318292296312
ARHGAP44,0.2498649864986498,0.377,0.6149210224308815
ARHGAP45,-0.5232283228322832,0.004,0.09050072358900145
ARHGAP5,-0.1676687668766876,0.141,0.3947696991404011
ARHGAP5-AS1,-0.4809720972097209,0.009,0.12687646528403967
ARHGAP6,-0.1939153915391539,0.462,0.676555638816036
ARHGAP9,0.2728352835283528,0.296,0.5484313818440388
ARHGDIA,-0.5138433843384338,0.03,0.20652575957727873
ARHGDIB,-0.4706390639063906,0.024,0.18807819548872182
ARHGDIG,-0.4835043504350435,0.079,0.3097782794080763
ARHGEF1,0.1408100810081008,0.125,0.37423400995787054
ARHGEF10,-0.0172217221722172,0.863,0.9302359349145063
ARHGEF10L,0.3425742574257425,0.299,0.5505967020023557
ARHGEF11,0.3471947194719471,0.277,0.5324748555268659
ARHGEF12,0.2314551455145514,0.443,0.6623182557138758
ARHGEF15,0.1173237323732373,0.279,0.5344138691497182
ARHGEF16,0.1064506450645064,0.729,0.8530827844311376
ARHGEF17,0.2494209420942094,0.45,0.6674224456882649
ARHGEF18,0.4116051605160516,0.109,0.3550960616795166
ARHGEF19,-0.2607380738073807,0.007,0.11471488469601678
ARHGEF2,0.2308550855085508,0.257,0.5137371180155991
ARHGEF25,0.0661746174617461,0.618,0.783284312930685
ARHGEF26,-0.3222082208220822,0.042,0.23851362150381403
ARHGEF26-AS1,-0.2568136813681367,0.043,0.24060916249105224
ARHGEF28,-0.4301830183018301,0.063,0.28133161953727504
ARHGEF3,0.2894209420942094,0.095,0.3344359378518352
ARHGEF33,0.304050405040504,0.132,0.3839419534883721
ARHGEF37,-0.1481428142814281,0.291,0.5443932033026205
ARHGEF4,-0.2526492649264926,0.338,0.5844809202521845
ARHGEF40,-0.4505370537053704,0.001,0.04236856368563686
ARHGEF6,-0.2238823882388238,0.279,0.5344138691497182
ARHGEF7,0.4249264926492649,0.097,0.33744948820649756
ARHGEF9,-0.2069846984698469,0.117,0.3657624475104979
ARID1A,-0.0324872487248724,0.909,0.9533310525256591
ARID1B,0.3880348034803479,0.078,0.3089566759564226
ARID2,0.4685748574857485,0.074,0.3024616993464052
ARID3A,0.0838403840384038,0.65,0.8060041243654823
ARID3B,0.3255565556555655,0.37,0.6103809222327741
ARID4A,0.3001140114011401,0.104,0.34771941830624464
ARID4B,0.4703990399039903,0.009,0.12687646528403967
ARID5A,0.1069546954695469,0.548,0.7371102125096791
ARID5B,0.4608340834083407,0.031,0.20845333333333335
ARIH1,0.3734173417341733,0.047,0.25052778724855096
ARIH2,0.353975397539754,0.181,0.43844964363185623
ARIH2OS,-0.1707770777077707,0.145,0.4002348163841808
ARL1,-0.0232103210321032,0.884,0.9408070796460176
ARL10,-0.2867206720672067,0.263,0.5194216776149571
ARL13B,0.1182598259825982,0.611,0.7783877118644068
ARL14EP,-0.0694389438943894,0.69,0.8294218053206213
ARL15,-0.282052205220522,0.363,0.6041884381986585
ARL16,-0.4462766276627662,0.05,0.25637914070186946
ARL17A,0.3575037503750375,0.187,0.4448505782105904
ARL17B,0.267014701470147,0.092,0.329816097225407
ARL2,-0.0543294329432943,0.773,0.8791068596784752
ARL2BP,0.3216561656165616,0.319,0.5680234624145786
ARL3,-0.0769876987698769,0.737,0.8574384581038845
ARL4A,0.2833843384338433,0.162,0.4186986278723756
ARL4C,0.4358355835583558,0.04,0.23377943925233646
ARL4D,-0.146042604260426,0.587,0.7617795301734871
ARL5A,0.3418301830183018,0.119,0.36760442600276627
ARL5B,0.4751875187518751,0.02,0.17635645798082347
ARL6,0.0356315631563156,0.788,0.8879625198212484
ARL6IP1,-0.2394959495949594,0.275,0.5305219644619942
ARL6IP4,-0.2375757575757575,0.114,0.3613698296836983
ARL6IP5,0.2137293729372937,0.314,0.5647159783734039
ARL6IP6,0.0329312931293129,0.762,0.8719885814668424
ARL8A,-0.3383138313831382,0.048,0.25275581003704956
ARL8B,0.0679027902790279,0.742,0.8603743973893051
ARL9,0.2221662166216621,0.572,0.7527481481481482
ARMC1,0.3164236423642363,0.154,0.41050912190963346
ARMC10,-0.4023762376237623,0.133,0.38548794957360033
ARMC2,0.0461086108610861,0.874,0.9358983561643835
ARMC5,0.1724212421242124,0.209,0.4685940054495913
ARMC6,-0.0483888388838883,0.645,0.8027328450883617
ARMC7,0.2372397239723972,0.125,0.37423400995787054
ARMC8,0.3365376537653765,0.089,0.32525151940158953
ARMC9,0.4432043204320431,0.067,0.28991918073623024
ARMCX1,-0.3151515151515152,0.169,0.42546634460547506
ARMCX2,-0.4233663366336633,0.058,0.27116387559808613
ARMCX3,0.0106930693069306,0.968,0.9818160114181913
ARMCX4,0.5733093309330932,0.012,0.14255927051671732
ARMCX5,-0.0955775577557755,0.651,0.8064126455906822
ARMCX6,-0.1946594659465946,0.528,0.7232762639095769
ARMT1,0.3198559855985598,0.287,0.5414453964040062
ARNT,0.4459045904590458,0.003,0.07936040609137056
ARNT2,-0.0769636963696369,0.476,0.6873357347372309
ARNTL,0.2796999699969996,0.224,0.48370386740331495
ARNTL2,-0.016093609360936,0.919,0.9582263572095505
ARPC1A,-0.2996939693969397,0.198,0.4563662096417515
ARPC1B,-0.1621962196219621,0.518,0.7178170537138805
ARPC2,-0.4289588958895889,0.21,0.46989265779304423
ARPC3,-0.4137653765376538,0.103,0.3458552405498282
ARPC4,-0.4242664266426642,0.001,0.04236856368563686
ARPC5,-0.3187278727872786,0.265,0.5210677902150673
ARPC5L,-0.1012901290129012,0.372,0.6116151014828057
ARPIN,0.1993759375937593,0.265,0.5210677902150673
ARPP19,-0.2848004800480048,0.267,0.5228304108216433
ARPP21,0.5285568556855685,0.031,0.20845333333333335
ARRB1,-0.393051305130513,0.032,0.21038183347350717
ARRB2,-0.3801020102010201,0.017,0.165593769470405
ARRDC1,-0.0194179417941794,0.867,0.9326185496078161
ARRDC1-AS1,0.1993279327932793,0.285,0.5397565112053301
ARRDC2,-0.1511551155115511,0.438,0.658495239926916
ARRDC3,0.4084608460846084,0.052,0.25956832694763726
ARRDC4,-0.0512811281128112,0.652,0.8070758511480602
ARSA,-0.2995979597959796,0.053,0.26097700787401573
ARSB,0.1975397539753975,0.379,0.6161903078202995
ARSD,-0.0246624662466246,0.868,0.9330522552255226
ARSE,-0.1339573957395739,0.444,0.6631157814291173
ARSF,-0.4130093009300929,0.013,0.14717016654598117
ARSG,0.3795379537953794,0.081,0.31298912506178944
ARSJ,0.2789558955895589,0.055,0.265391975308642
ARSK,-0.0811641164116411,0.59,0.7635811258278146
ART3,0.1996519651965196,0.192,0.45010166441745386
ART5,0.0218661866186618,0.827,0.9106436117763065
ARTN,0.1601680168016801,0.135,0.3881187936741449
